Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:20:17,02:01:01,,82,,,,,274,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:25:03,101,,,,,,,,,
,00:25:04,101,,,,,,,,,
,00:25:05,101,,,,,,,,,
,00:25:06,101,,,,,,,,,
,00:25:07,101,,,,,,,,,
,00:25:08,101,,,,,,,,,
,00:25:09,101,,,,,,,,,
,00:25:10,100,,,,,,,,,
,00:25:11,100,,,,,,,,,
,00:25:12,99,,,,,,,,,
,00:25:13,99,,,,,,,,,
,00:25:14,99,,,,,,,,,
,00:25:15,99,,,,,,,,,
,00:25:16,99,,,,,,,,,
,00:25:17,99,,,,,,,,,
,00:25:18,100,,,,,,,,,
,00:25:19,100,,,,,,,,,
,00:25:20,101,,,,,,,,,
,00:25:21,101,,,,,,,,,
,00:25:22,102,,,,,,,,,
,00:25:23,102,,,,,,,,,
,00:25:24,104,,,,,,,,,
,00:25:25,105,,,,,,,,,
,00:25:26,106,,,,,,,,,
,00:25:27,109,,,,,,,,,
,00:25:28,110,,,,,,,,,
,00:25:29,110,,,,,,,,,
,00:25:30,110,,,,,,,,,
,00:25:31,110,,,,,,,,,
,00:25:32,109,,,,,,,,,
,00:25:33,109,,,,,,,,,
,00:25:34,108,,,,,,,,,
,00:25:35,107,,,,,,,,,
,00:25:36,107,,,,,,,,,
,00:25:37,107,,,,,,,,,
,00:25:38,106,,,,,,,,,
,00:25:39,106,,,,,,,,,
,00:25:40,107,,,,,,,,,
,00:25:41,107,,,,,,,,,
,00:25:42,106,,,,,,,,,
,00:25:43,106,,,,,,,,,
,00:25:44,105,,,,,,,,,
,00:25:45,104,,,,,,,,,
,00:25:46,103,,,,,,,,,
,00:25:47,101,,,,,,,,,
,00:25:48,100,,,,,,,,,
,00:25:49,100,,,,,,,,,
,00:25:50,99,,,,,,,,,
,00:25:51,98,,,,,,,,,
,00:25:52,97,,,,,,,,,
,00:25:53,96,,,,,,,,,
,00:25:54,94,,,,,,,,,
,00:25:55,90,,,,,,,,,
,00:25:56,89,,,,,,,,,
,00:25:57,89,,,,,,,,,
,00:25:58,87,,,,,,,,,
,00:25:59,85,,,,,,,,,
,00:26:00,84,,,,,,,,,
,00:26:01,84,,,,,,,,,
,00:26:02,84,,,,,,,,,
,00:26:03,83,,,,,,,,,
,00:26:04,83,,,,,,,,,
,00:26:05,83,,,,,,,,,
,00:26:06,83,,,,,,,,,
,00:26:07,83,,,,,,,,,
,00:26:08,83,,,,,,,,,
,00:26:09,83,,,,,,,,,
,00:26:10,83,,,,,,,,,
,00:26:11,83,,,,,,,,,
,00:26:12,84,,,,,,,,,
,00:26:13,84,,,,,,,,,
,00:26:14,85,,,,,,,,,
,00:26:15,86,,,,,,,,,
,00:26:16,87,,,,,,,,,
,00:26:17,87,,,,,,,,,
,00:26:18,87,,,,,,,,,
,00:26:19,88,,,,,,,,,
,00:26:20,89,,,,,,,,,
,00:26:21,89,,,,,,,,,
,00:26:22,89,,,,,,,,,
,00:26:23,90,,,,,,,,,
,00:26:24,90,,,,,,,,,
,00:26:25,90,,,,,,,,,
,00:26:26,90,,,,,,,,,
,00:26:27,89,,,,,,,,,
,00:26:28,89,,,,,,,,,
,00:26:29,89,,,,,,,,,
,00:26:30,89,,,,,,,,,
,00:26:31,89,,,,,,,,,
,00:26:32,90,,,,,,,,,
,00:26:33,90,,,,,,,,,
,00:26:34,90,,,,,,,,,
,00:26:35,91,,,,,,,,,
,00:26:36,92,,,,,,,,,
,00:26:37,92,,,,,,,,,
,00:26:38,92,,,,,,,,,
,00:26:39,93,,,,,,,,,
,00:26:40,93,,,,,,,,,
,00:26:41,92,,,,,,,,,
,00:26:42,92,,,,,,,,,
,00:26:43,92,,,,,,,,,
,00:26:44,92,,,,,,,,,
,00:26:45,92,,,,,,,,,
,00:26:46,92,,,,,,,,,
,00:26:47,92,,,,,,,,,
,00:26:48,92,,,,,,,,,
,00:26:49,92,,,,,,,,,
,00:26:50,91,,,,,,,,,
,00:26:51,89,,,,,,,,,
,00:26:52,89,,,,,,,,,
,00:26:53,89,,,,,,,,,
,00:26:54,89,,,,,,,,,
,00:26:55,90,,,,,,,,,
,00:26:56,90,,,,,,,,,
,00:26:57,90,,,,,,,,,
,00:26:58,90,,,,,,,,,
,00:26:59,90,,,,,,,,,
,00:27:00,89,,,,,,,,,
,00:27:01,89,,,,,,,,,
,00:27:02,89,,,,,,,,,
,00:27:03,89,,,,,,,,,
,00:27:04,89,,,,,,,,,
,00:27:05,89,,,,,,,,,
,00:27:06,90,,,,,,,,,
,00:27:07,90,,,,,,,,,
,00:27:08,91,,,,,,,,,
,00:27:09,92,,,,,,,,,
,00:27:10,94,,,,,,,,,
,00:27:11,97,,,,,,,,,
,00:27:12,98,,,,,,,,,
,00:27:13,98,,,,,,,,,
,00:27:14,99,,,,,,,,,
,00:27:15,100,,,,,,,,,
,00:27:16,100,,,,,,,,,
,00:27:17,100,,,,,,,,,
,00:27:18,100,,,,,,,,,
,00:27:19,98,,,,,,,,,
,00:27:20,98,,,,,,,,,
,00:27:21,98,,,,,,,,,
,00:27:22,98,,,,,,,,,
,00:27:23,98,,,,,,,,,
,00:27:24,98,,,,,,,,,
,00:27:25,98,,,,,,,,,
,00:27:26,99,,,,,,,,,
,00:27:27,100,,,,,,,,,
,00:27:28,102,,,,,,,,,
,00:27:29,103,,,,,,,,,
,00:27:30,105,,,,,,,,,
,00:27:31,108,,,,,,,,,
,00:27:32,108,,,,,,,,,
,00:27:33,108,,,,,,,,,
,00:27:34,108,,,,,,,,,
,00:27:35,108,,,,,,,,,
,00:27:36,107,,,,,,,,,
,00:27:37,107,,,,,,,,,
,00:27:38,105,,,,,,,,,
,00:27:39,104,,,,,,,,,
,00:27:40,103,,,,,,,,,
,00:27:41,103,,,,,,,,,
,00:27:42,102,,,,,,,,,
,00:27:43,102,,,,,,,,,
,00:27:44,102,,,,,,,,,
,00:27:45,102,,,,,,,,,
,00:27:46,102,,,,,,,,,
,00:27:47,101,,,,,,,,,
,00:27:48,100,,,,,,,,,
,00:27:49,100,,,,,,,,,
,00:27:50,99,,,,,,,,,
,00:27:51,98,,,,,,,,,
,00:27:52,97,,,,,,,,,
,00:27:53,97,,,,,,,,,
,00:27:54,97,,,,,,,,,
,00:27:55,96,,,,,,,,,
,00:27:56,97,,,,,,,,,
,00:27:57,98,,,,,,,,,
,00:27:58,98,,,,,,,,,
,00:27:59,99,,,,,,,,,
,00:28:00,100,,,,,,,,,
,00:28:01,100,,,,,,,,,
,00:28:02,100,,,,,,,,,
,00:28:03,100,,,,,,,,,
,00:28:04,99,,,,,,,,,
,00:28:05,97,,,,,,,,,
,00:28:06,97,,,,,,,,,
,00:28:07,97,,,,,,,,,
,00:28:08,98,,,,,,,,,
,00:28:09,98,,,,,,,,,
,00:28:10,98,,,,,,,,,
,00:28:11,100,,,,,,,,,
,00:28:12,100,,,,,,,,,
,00:28:13,100,,,,,,,,,
,00:28:14,101,,,,,,,,,
,00:28:15,102,,,,,,,,,
,00:28:16,103,,,,,,,,,
,00:28:17,104,,,,,,,,,
,00:28:18,105,,,,,,,,,
,00:28:19,105,,,,,,,,,
,00:28:20,104,,,,,,,,,
,00:28:21,104,,,,,,,,,
,00:28:22,103,,,,,,,,,
,00:28:23,103,,,,,,,,,
,00:28:24,103,,,,,,,,,
,00:28:25,103,,,,,,,,,
,00:28:26,104,,,,,,,,,
,00:28:27,103,,,,,,,,,
,00:28:28,103,,,,,,,,,
,00:28:29,103,,,,,,,,,
,00:28:30,103,,,,,,,,,
,00:28:31,103,,,,,,,,,
,00:28:32,103,,,,,,,,,
,00:28:33,102,,,,,,,,,
,00:28:34,102,,,,,,,,,
,00:28:35,102,,,,,,,,,
,00:28:36,102,,,,,,,,,
,00:28:37,102,,,,,,,,,
,00:28:38,102,,,,,,,,,
,00:28:39,101,,,,,,,,,
,00:28:40,101,,,,,,,,,
,00:28:41,101,,,,,,,,,
,00:28:42,101,,,,,,,,,
,00:28:43,101,,,,,,,,,
,00:28:44,100,,,,,,,,,
,00:28:45,100,,,,,,,,,
,00:28:46,99,,,,,,,,,
,00:28:47,99,,,,,,,,,
,00:28:48,99,,,,,,,,,
,00:28:49,99,,,,,,,,,
,00:28:50,98,,,,,,,,,
,00:28:51,98,,,,,,,,,
,00:28:52,98,,,,,,,,,
,00:28:53,98,,,,,,,,,
,00:28:54,98,,,,,,,,,
,00:28:55,98,,,,,,,,,
,00:28:56,99,,,,,,,,,
,00:28:57,99,,,,,,,,,
,00:28:58,99,,,,,,,,,
,00:28:59,101,,,,,,,,,
,00:29:00,102,,,,,,,,,
,00:29:01,102,,,,,,,,,
,00:29:02,103,,,,,,,,,
,00:29:03,104,,,,,,,,,
,00:29:04,105,,,,,,,,,
,00:29:05,105,,,,,,,,,
,00:29:06,105,,,,,,,,,
,00:29:07,106,,,,,,,,,
,00:29:08,105,,,,,,,,,
,00:29:09,105,,,,,,,,,
,00:29:10,105,,,,,,,,,
,00:29:11,105,,,,,,,,,
,00:29:12,104,,,,,,,,,
,00:29:13,103,,,,,,,,,
,00:29:14,103,,,,,,,,,
,00:29:15,102,,,,,,,,,
,00:29:16,102,,,,,,,,,
,00:29:17,101,,,,,,,,,
,00:29:18,100,,,,,,,,,
,00:29:19,100,,,,,,,,,
,00:29:20,99,,,,,,,,,
,00:29:21,98,,,,,,,,,
,00:29:22,97,,,,,,,,,
,00:29:23,97,,,,,,,,,
,00:29:24,97,,,,,,,,,
,00:29:25,97,,,,,,,,,
,00:29:26,96,,,,,,,,,
,00:29:27,95,,,,,,,,,
,00:29:28,94,,,,,,,,,
,00:29:29,93,,,,,,,,,
,00:29:30,92,,,,,,,,,
,00:29:31,92,,,,,,,,,
,00:29:32,92,,,,,,,,,
,00:29:33,92,,,,,,,,,
,00:29:34,92,,,,,,,,,
,00:29:35,93,,,,,,,,,
,00:29:36,93,,,,,,,,,
,00:29:37,93,,,,,,,,,
,00:29:38,93,,,,,,,,,
,00:29:39,93,,,,,,,,,
,00:29:40,93,,,,,,,,,
,00:29:41,93,,,,,,,,,
,00:29:42,93,,,,,,,,,
,00:29:43,93,,,,,,,,,
,00:29:44,93,,,,,,,,,
,00:29:45,93,,,,,,,,,
,00:29:46,93,,,,,,,,,
,00:29:47,93,,,,,,,,,
,00:29:48,93,,,,,,,,,
,00:29:49,94,,,,,,,,,
,00:29:50,94,,,,,,,,,
,00:29:51,94,,,,,,,,,
,00:29:52,94,,,,,,,,,
,00:29:53,94,,,,,,,,,
,00:29:54,94,,,,,,,,,
,00:29:55,94,,,,,,,,,
,00:29:56,95,,,,,,,,,
,00:29:57,96,,,,,,,,,
,00:29:58,98,,,,,,,,,
,00:29:59,99,,,,,,,,,
,00:30:00,100,,,,,,,,,
,00:30:01,100,,,,,,,,,
,00:30:02,100,,,,,,,,,
,00:30:03,101,,,,,,,,,
,00:30:04,101,,,,,,,,,
,00:30:05,101,,,,,,,,,
,00:30:06,101,,,,,,,,,
,00:30:07,101,,,,,,,,,
,00:30:08,101,,,,,,,,,
,00:30:09,101,,,,,,,,,
,00:30:10,101,,,,,,,,,
,00:30:11,101,,,,,,,,,
,00:30:12,101,,,,,,,,,
,00:30:13,101,,,,,,,,,
,00:30:14,101,,,,,,,,,
,00:30:15,101,,,,,,,,,
,00:30:16,101,,,,,,,,,
,00:30:17,101,,,,,,,,,
,00:30:18,101,,,,,,,,,
,00:30:19,101,,,,,,,,,
,00:30:20,101,,,,,,,,,
,00:30:21,101,,,,,,,,,
,00:30:22,101,,,,,,,,,
,00:30:23,100,,,,,,,,,
,00:30:24,100,,,,,,,,,
,00:30:25,100,,,,,,,,,
,00:30:26,100,,,,,,,,,
,00:30:27,100,,,,,,,,,
,00:30:28,100,,,,,,,,,
,00:30:29,100,,,,,,,,,
,00:30:30,99,,,,,,,,,
,00:30:31,99,,,,,,,,,
,00:30:32,99,,,,,,,,,
,00:30:33,99,,,,,,,,,
,00:30:34,99,,,,,,,,,
,00:30:35,99,,,,,,,,,
,00:30:36,99,,,,,,,,,
,00:30:37,99,,,,,,,,,
,00:30:38,98,,,,,,,,,
,00:30:39,98,,,,,,,,,
,00:30:40,98,,,,,,,,,
,00:30:41,98,,,,,,,,,
,00:30:42,97,,,,,,,,,
,00:30:43,97,,,,,,,,,
,00:30:44,97,,,,,,,,,
,00:30:45,95,,,,,,,,,
,00:30:46,94,,,,,,,,,
,00:30:47,93,,,,,,,,,
,00:30:48,92,,,,,,,,,
,00:30:49,92,,,,,,,,,
,00:30:50,91,,,,,,,,,
,00:30:51,90,,,,,,,,,
,00:30:52,89,,,,,,,,,
,00:30:53,90,,,,,,,,,
,00:30:54,90,,,,,,,,,
,00:30:55,90,,,,,,,,,
,00:30:56,90,,,,,,,,,
,00:30:57,91,,,,,,,,,
,00:30:58,91,,,,,,,,,
,00:30:59,92,,,,,,,,,
,00:31:00,92,,,,,,,,,
,00:31:01,93,,,,,,,,,
,00:31:02,93,,,,,,,,,
,00:31:03,93,,,,,,,,,
,00:31:04,94,,,,,,,,,
,00:31:05,94,,,,,,,,,
,00:31:06,95,,,,,,,,,
,00:31:07,94,,,,,,,,,
,00:31:08,94,,,,,,,,,
,00:31:09,94,,,,,,,,,
,00:31:10,94,,,,,,,,,
,00:31:11,93,,,,,,,,,
,00:31:12,92,,,,,,,,,
,00:31:13,91,,,,,,,,,
,00:31:14,90,,,,,,,,,
,00:31:15,90,,,,,,,,,
,00:31:16,89,,,,,,,,,
,00:31:17,89,,,,,,,,,
,00:31:18,89,,,,,,,,,
,00:31:19,88,,,,,,,,,
,00:31:20,88,,,,,,,,,
,00:31:21,88,,,,,,,,,
,00:31:22,88,,,,,,,,,
,00:31:23,88,,,,,,,,,
,00:31:24,88,,,,,,,,,
,00:31:25,86,,,,,,,,,
,00:31:26,85,,,,,,,,,
,00:31:27,84,,,,,,,,,
,00:31:28,84,,,,,,,,,
,00:31:29,83,,,,,,,,,
,00:31:30,83,,,,,,,,,
,00:31:31,83,,,,,,,,,
,00:31:32,83,,,,,,,,,
,00:31:33,83,,,,,,,,,
,00:31:34,83,,,,,,,,,
,00:31:35,84,,,,,,,,,
,00:31:36,84,,,,,,,,,
,00:31:37,84,,,,,,,,,
,00:31:38,84,,,,,,,,,
,00:31:39,84,,,,,,,,,
,00:31:40,83,,,,,,,,,
,00:31:41,83,,,,,,,,,
,00:31:42,83,,,,,,,,,
,00:31:43,83,,,,,,,,,
,00:31:44,84,,,,,,,,,
,00:31:45,84,,,,,,,,,
,00:31:46,84,,,,,,,,,
,00:31:47,85,,,,,,,,,
,00:31:48,85,,,,,,,,,
,00:31:49,86,,,,,,,,,
,00:31:50,86,,,,,,,,,
,00:31:51,86,,,,,,,,,
,00:31:52,86,,,,,,,,,
,00:31:53,87,,,,,,,,,
,00:31:54,87,,,,,,,,,
,00:31:55,88,,,,,,,,,
,00:31:56,88,,,,,,,,,
,00:31:57,88,,,,,,,,,
,00:31:58,88,,,,,,,,,
,00:31:59,88,,,,,,,,,
,00:32:00,88,,,,,,,,,
,00:32:01,88,,,,,,,,,
,00:32:02,88,,,,,,,,,
,00:32:03,88,,,,,,,,,
,00:32:04,88,,,,,,,,,
,00:32:05,88,,,,,,,,,
,00:32:06,88,,,,,,,,,
,00:32:07,87,,,,,,,,,
,00:32:08,87,,,,,,,,,
,00:32:09,87,,,,,,,,,
,00:32:10,87,,,,,,,,,
,00:32:11,88,,,,,,,,,
,00:32:12,88,,,,,,,,,
,00:32:13,88,,,,,,,,,
,00:32:14,88,,,,,,,,,
,00:32:15,89,,,,,,,,,
,00:32:16,89,,,,,,,,,
,00:32:17,89,,,,,,,,,
,00:32:18,90,,,,,,,,,
,00:32:19,90,,,,,,,,,
,00:32:20,89,,,,,,,,,
,00:32:21,89,,,,,,,,,
,00:32:22,90,,,,,,,,,
,00:32:23,90,,,,,,,,,
,00:32:24,90,,,,,,,,,
,00:32:25,90,,,,,,,,,
,00:32:26,91,,,,,,,,,
,00:32:27,91,,,,,,,,,
,00:32:28,91,,,,,,,,,
,00:32:29,92,,,,,,,,,
,00:32:30,92,,,,,,,,,
,00:32:31,92,,,,,,,,,
,00:32:32,92,,,,,,,,,
,00:32:33,92,,,,,,,,,
,00:32:34,92,,,,,,,,,
,00:32:35,93,,,,,,,,,
,00:32:36,92,,,,,,,,,
,00:32:37,92,,,,,,,,,
,00:32:38,91,,,,,,,,,
,00:32:39,91,,,,,,,,,
,00:32:40,91,,,,,,,,,
,00:32:41,91,,,,,,,,,
,00:32:42,90,,,,,,,,,
,00:32:43,90,,,,,,,,,
,00:32:44,90,,,,,,,,,
,00:32:45,90,,,,,,,,,
,00:32:46,90,,,,,,,,,
,00:32:47,90,,,,,,,,,
,00:32:48,90,,,,,,,,,
,00:32:49,90,,,,,,,,,
,00:32:50,90,,,,,,,,,
,00:32:51,90,,,,,,,,,
,00:32:52,90,,,,,,,,,
,00:32:53,90,,,,,,,,,
,00:32:54,91,,,,,,,,,
,00:32:55,91,,,,,,,,,
,00:32:56,91,,,,,,,,,
,00:32:57,91,,,,,,,,,
,00:32:58,91,,,,,,,,,
,00:32:59,91,,,,,,,,,
,00:33:00,91,,,,,,,,,
,00:33:01,91,,,,,,,,,
,00:33:02,91,,,,,,,,,
,00:33:03,91,,,,,,,,,
,00:33:04,92,,,,,,,,,
,00:33:05,92,,,,,,,,,
,00:33:06,93,,,,,,,,,
,00:33:07,93,,,,,,,,,
,00:33:08,93,,,,,,,,,
,00:33:09,93,,,,,,,,,
,00:33:10,93,,,,,,,,,
,00:33:11,93,,,,,,,,,
,00:33:12,93,,,,,,,,,
,00:33:13,93,,,,,,,,,
,00:33:14,93,,,,,,,,,
,00:33:15,93,,,,,,,,,
,00:33:16,93,,,,,,,,,
,00:33:17,92,,,,,,,,,
,00:33:18,92,,,,,,,,,
,00:33:19,92,,,,,,,,,
,00:33:20,92,,,,,,,,,
,00:33:21,92,,,,,,,,,
,00:33:22,92,,,,,,,,,
,00:33:23,92,,,,,,,,,
,00:33:24,92,,,,,,,,,
,00:33:25,93,,,,,,,,,
,00:33:26,93,,,,,,,,,
,00:33:27,93,,,,,,,,,
,00:33:28,93,,,,,,,,,
,00:33:29,94,,,,,,,,,
,00:33:30,94,,,,,,,,,
,00:33:31,94,,,,,,,,,
,00:33:32,94,,,,,,,,,
,00:33:33,94,,,,,,,,,
,00:33:34,94,,,,,,,,,
,00:33:35,94,,,,,,,,,
,00:33:36,93,,,,,,,,,
,00:33:37,93,,,,,,,,,
,00:33:38,92,,,,,,,,,
,00:33:39,92,,,,,,,,,
,00:33:40,91,,,,,,,,,
,00:33:41,90,,,,,,,,,
,00:33:42,89,,,,,,,,,
,00:33:43,89,,,,,,,,,
,00:33:44,89,,,,,,,,,
,00:33:45,89,,,,,,,,,
,00:33:46,90,,,,,,,,,
,00:33:47,90,,,,,,,,,
,00:33:48,90,,,,,,,,,
,00:33:49,90,,,,,,,,,
,00:33:50,90,,,,,,,,,
,00:33:51,90,,,,,,,,,
,00:33:52,90,,,,,,,,,
,00:33:53,90,,,,,,,,,
,00:33:54,91,,,,,,,,,
,00:33:55,91,,,,,,,,,
,00:33:56,92,,,,,,,,,
,00:33:57,92,,,,,,,,,
,00:33:58,93,,,,,,,,,
,00:33:59,94,,,,,,,,,
,00:34:00,94,,,,,,,,,
,00:34:01,95,,,,,,,,,
,00:34:02,96,,,,,,,,,
,00:34:03,96,,,,,,,,,
,00:34:04,95,,,,,,,,,
,00:34:05,94,,,,,,,,,
,00:34:06,93,,,,,,,,,
,00:34:07,93,,,,,,,,,
,00:34:08,92,,,,,,,,,
,00:34:09,89,,,,,,,,,
,00:34:10,87,,,,,,,,,
,00:34:11,87,,,,,,,,,
,00:34:12,83,,,,,,,,,
,00:34:13,78,,,,,,,,,
,00:34:14,77,,,,,,,,,
,00:34:15,77,,,,,,,,,
,00:34:16,76,,,,,,,,,
,00:34:17,75,,,,,,,,,
,00:34:18,75,,,,,,,,,
,00:34:19,75,,,,,,,,,
,00:34:20,75,,,,,,,,,
,00:34:21,76,,,,,,,,,
,00:34:22,77,,,,,,,,,
,00:34:23,77,,,,,,,,,
,00:34:24,78,,,,,,,,,
,00:34:25,79,,,,,,,,,
,00:34:26,79,,,,,,,,,
,00:34:27,79,,,,,,,,,
,00:34:28,79,,,,,,,,,
,00:34:29,79,,,,,,,,,
,00:34:30,79,,,,,,,,,
,00:34:31,79,,,,,,,,,
,00:34:32,80,,,,,,,,,
,00:34:33,80,,,,,,,,,
,00:34:34,80,,,,,,,,,
,00:34:35,80,,,,,,,,,
,00:34:36,81,,,,,,,,,
,00:34:37,81,,,,,,,,,
,00:34:38,81,,,,,,,,,
,00:34:39,81,,,,,,,,,
,00:34:40,81,,,,,,,,,
,00:34:41,81,,,,,,,,,
,00:34:42,82,,,,,,,,,
,00:34:43,82,,,,,,,,,
,00:34:44,83,,,,,,,,,
,00:34:45,84,,,,,,,,,
,00:34:46,85,,,,,,,,,
,00:34:47,86,,,,,,,,,
,00:34:48,87,,,,,,,,,
,00:34:49,88,,,,,,,,,
,00:34:50,89,,,,,,,,,
,00:34:51,89,,,,,,,,,
,00:34:52,90,,,,,,,,,
,00:34:53,90,,,,,,,,,
,00:34:54,91,,,,,,,,,
,00:34:55,91,,,,,,,,,
,00:34:56,90,,,,,,,,,
,00:34:57,89,,,,,,,,,
,00:34:58,89,,,,,,,,,
,00:34:59,89,,,,,,,,,
,00:35:00,88,,,,,,,,,
,00:35:01,86,,,,,,,,,
,00:35:02,85,,,,,,,,,
,00:35:03,85,,,,,,,,,
,00:35:04,83,,,,,,,,,
,00:35:05,82,,,,,,,,,
,00:35:06,83,,,,,,,,,
,00:35:07,83,,,,,,,,,
,00:35:08,83,,,,,,,,,
,00:35:09,85,,,,,,,,,
,00:35:10,86,,,,,,,,,
,00:35:11,86,,,,,,,,,
,00:35:12,87,,,,,,,,,
,00:35:13,87,,,,,,,,,
,00:35:14,87,,,,,,,,,
,00:35:15,87,,,,,,,,,
,00:35:16,86,,,,,,,,,
,00:35:17,86,,,,,,,,,
,00:35:18,86,,,,,,,,,
,00:35:19,86,,,,,,,,,
,00:35:20,85,,,,,,,,,
,00:35:21,84,,,,,,,,,
,00:35:22,84,,,,,,,,,
,00:35:23,83,,,,,,,,,
,00:35:24,82,,,,,,,,,
,00:35:25,80,,,,,,,,,
,00:35:26,80,,,,,,,,,
,00:35:27,80,,,,,,,,,
,00:35:28,78,,,,,,,,,
,00:35:29,75,,,,,,,,,
,00:35:30,74,,,,,,,,,
,00:35:31,74,,,,,,,,,
,00:35:32,72,,,,,,,,,
,00:35:33,70,,,,,,,,,
,00:35:34,70,,,,,,,,,
,00:35:35,70,,,,,,,,,
,00:35:36,69,,,,,,,,,
,00:35:37,68,,,,,,,,,
,00:35:38,68,,,,,,,,,
,00:35:39,68,,,,,,,,,
,00:35:40,68,,,,,,,,,
,00:35:41,69,,,,,,,,,
,00:35:42,69,,,,,,,,,
,00:35:43,70,,,,,,,,,
,00:35:44,70,,,,,,,,,
,00:35:45,71,,,,,,,,,
,00:35:46,71,,,,,,,,,
,00:35:47,71,,,,,,,,,
,00:35:48,71,,,,,,,,,
,00:35:49,70,,,,,,,,,
,00:35:50,70,,,,,,,,,
,00:35:51,69,,,,,,,,,
,00:35:52,69,,,,,,,,,
,00:35:53,69,,,,,,,,,
,00:35:54,69,,,,,,,,,
,00:35:55,69,,,,,,,,,
,00:35:56,69,,,,,,,,,
,00:35:57,70,,,,,,,,,
,00:35:58,70,,,,,,,,,
,00:35:59,70,,,,,,,,,
,00:36:00,70,,,,,,,,,
,00:36:01,70,,,,,,,,,
,00:36:02,70,,,,,,,,,
,00:36:03,70,,,,,,,,,
,00:36:04,71,,,,,,,,,
,00:36:05,72,,,,,,,,,
,00:36:06,72,,,,,,,,,
,00:36:07,72,,,,,,,,,
,00:36:08,72,,,,,,,,,
,00:36:09,73,,,,,,,,,
,00:36:10,73,,,,,,,,,
,00:36:11,73,,,,,,,,,
,00:36:12,73,,,,,,,,,
,00:36:13,72,,,,,,,,,
,00:36:14,71,,,,,,,,,
,00:36:15,71,,,,,,,,,
,00:36:16,70,,,,,,,,,
,00:36:17,68,,,,,,,,,
,00:36:18,68,,,,,,,,,
,00:36:19,68,,,,,,,,,
,00:36:20,68,,,,,,,,,
,00:36:21,67,,,,,,,,,
,00:36:22,67,,,,,,,,,
,00:36:23,67,,,,,,,,,
,00:36:24,67,,,,,,,,,
,00:36:25,68,,,,,,,,,
,00:36:26,68,,,,,,,,,
,00:36:27,68,,,,,,,,,
,00:36:28,67,,,,,,,,,
,00:36:29,67,,,,,,,,,
,00:36:30,66,,,,,,,,,
,00:36:31,66,,,,,,,,,
,00:36:32,66,,,,,,,,,
,00:36:33,66,,,,,,,,,
,00:36:34,66,,,,,,,,,
,00:36:35,66,,,,,,,,,
,00:36:36,66,,,,,,,,,
,00:36:37,66,,,,,,,,,
,00:36:38,67,,,,,,,,,
,00:36:39,67,,,,,,,,,
,00:36:40,67,,,,,,,,,
,00:36:41,67,,,,,,,,,
,00:36:42,67,,,,,,,,,
,00:36:43,67,,,,,,,,,
,00:36:44,66,,,,,,,,,
,00:36:45,66,,,,,,,,,
,00:36:46,66,,,,,,,,,
,00:36:47,66,,,,,,,,,
,00:36:48,66,,,,,,,,,
,00:36:49,68,,,,,,,,,
,00:36:50,69,,,,,,,,,
,00:36:51,69,,,,,,,,,
,00:36:52,70,,,,,,,,,
,00:36:53,70,,,,,,,,,
,00:36:54,70,,,,,,,,,
,00:36:55,70,,,,,,,,,
,00:36:56,70,,,,,,,,,
,00:36:57,70,,,,,,,,,
,00:36:58,69,,,,,,,,,
,00:36:59,69,,,,,,,,,
,00:37:00,68,,,,,,,,,
,00:37:01,67,,,,,,,,,
,00:37:02,66,,,,,,,,,
,00:37:03,66,,,,,,,,,
,00:37:04,66,,,,,,,,,
,00:37:05,65,,,,,,,,,
,00:37:06,66,,,,,,,,,
,00:37:07,66,,,,,,,,,
,00:37:08,67,,,,,,,,,
,00:37:09,68,,,,,,,,,
,00:37:10,68,,,,,,,,,
,00:37:11,68,,,,,,,,,
,00:37:12,67,,,,,,,,,
,00:37:13,68,,,,,,,,,
,00:37:14,69,,,,,,,,,
,00:37:15,69,,,,,,,,,
,00:37:16,69,,,,,,,,,
,00:37:17,70,,,,,,,,,
,00:37:18,70,,,,,,,,,
,00:37:19,70,,,,,,,,,
,00:37:20,70,,,,,,,,,
,00:37:21,71,,,,,,,,,
,00:37:22,71,,,,,,,,,
,00:37:23,71,,,,,,,,,
,00:37:24,71,,,,,,,,,
,00:37:25,72,,,,,,,,,
,00:37:26,72,,,,,,,,,
,00:37:27,73,,,,,,,,,
,00:37:28,73,,,,,,,,,
,00:37:29,73,,,,,,,,,
,00:37:30,73,,,,,,,,,
,00:37:31,73,,,,,,,,,
,00:37:32,73,,,,,,,,,
,00:37:33,74,,,,,,,,,
,00:37:34,75,,,,,,,,,
,00:37:35,76,,,,,,,,,
,00:37:36,77,,,,,,,,,
,00:37:37,77,,,,,,,,,
,00:37:38,76,,,,,,,,,
,00:37:39,76,,,,,,,,,
,00:37:40,75,,,,,,,,,
,00:37:41,74,,,,,,,,,
,00:37:42,74,,,,,,,,,
