Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:33:48,01:48:17,,93,,,,,399,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:32:38,88,,,,,,,,,
,00:32:39,86,,,,,,,,,
,00:32:40,85,,,,,,,,,
,00:32:41,84,,,,,,,,,
,00:32:42,83,,,,,,,,,
,00:32:43,81,,,,,,,,,
,00:32:44,81,,,,,,,,,
,00:32:45,80,,,,,,,,,
,00:32:46,79,,,,,,,,,
,00:32:47,78,,,,,,,,,
,00:32:48,78,,,,,,,,,
,00:32:49,77,,,,,,,,,
,00:32:50,76,,,,,,,,,
,00:32:51,76,,,,,,,,,
,00:32:52,75,,,,,,,,,
,00:32:53,76,,,,,,,,,
,00:32:54,76,,,,,,,,,
,00:32:55,76,,,,,,,,,
,00:32:56,76,,,,,,,,,
,00:32:57,77,,,,,,,,,
,00:32:58,77,,,,,,,,,
,00:32:59,78,,,,,,,,,
,00:33:00,78,,,,,,,,,
,00:33:01,80,,,,,,,,,
,00:33:02,81,,,,,,,,,
,00:33:03,82,,,,,,,,,
,00:33:04,83,,,,,,,,,
,00:33:05,83,,,,,,,,,
,00:33:06,83,,,,,,,,,
,00:33:07,84,,,,,,,,,
,00:33:08,85,,,,,,,,,
,00:33:09,84,,,,,,,,,
,00:33:10,84,,,,,,,,,
,00:33:11,84,,,,,,,,,
,00:33:12,83,,,,,,,,,
,00:33:13,83,,,,,,,,,
,00:33:14,82,,,,,,,,,
,00:33:15,82,,,,,,,,,
,00:33:16,82,,,,,,,,,
,00:33:17,82,,,,,,,,,
,00:33:18,83,,,,,,,,,
,00:33:19,84,,,,,,,,,
,00:33:20,85,,,,,,,,,
,00:33:21,88,,,,,,,,,
,00:33:22,89,,,,,,,,,
,00:33:23,90,,,,,,,,,
,00:33:24,92,,,,,,,,,
,00:33:25,93,,,,,,,,,
,00:33:26,94,,,,,,,,,
,00:33:27,94,,,,,,,,,
,00:33:28,95,,,,,,,,,
,00:33:29,95,,,,,,,,,
,00:33:30,95,,,,,,,,,
,00:33:31,94,,,,,,,,,
,00:33:32,94,,,,,,,,,
,00:33:33,94,,,,,,,,,
,00:33:34,93,,,,,,,,,
,00:33:35,93,,,,,,,,,
,00:33:36,92,,,,,,,,,
,00:33:37,91,,,,,,,,,
,00:33:38,90,,,,,,,,,
,00:33:39,89,,,,,,,,,
,00:33:40,88,,,,,,,,,
,00:33:41,88,,,,,,,,,
,00:33:42,87,,,,,,,,,
,00:33:43,86,,,,,,,,,
,00:33:44,85,,,,,,,,,
,00:33:45,84,,,,,,,,,
,00:33:46,83,,,,,,,,,
,00:33:47,82,,,,,,,,,
,00:33:48,81,,,,,,,,,
,00:33:49,80,,,,,,,,,
,00:33:50,79,,,,,,,,,
,00:33:51,80,,,,,,,,,
,00:33:52,81,,,,,,,,,
,00:33:53,81,,,,,,,,,
,00:33:54,81,,,,,,,,,
,00:33:55,82,,,,,,,,,
,00:33:56,82,,,,,,,,,
,00:33:57,83,,,,,,,,,
,00:33:58,83,,,,,,,,,
,00:33:59,83,,,,,,,,,
,00:34:00,83,,,,,,,,,
,00:34:01,83,,,,,,,,,
,00:34:02,83,,,,,,,,,
,00:34:03,84,,,,,,,,,
,00:34:04,84,,,,,,,,,
,00:34:05,84,,,,,,,,,
,00:34:06,85,,,,,,,,,
,00:34:07,85,,,,,,,,,
,00:34:08,86,,,,,,,,,
,00:34:09,85,,,,,,,,,
,00:34:10,85,,,,,,,,,
,00:34:11,84,,,,,,,,,
,00:34:12,83,,,,,,,,,
,00:34:13,82,,,,,,,,,
,00:34:14,80,,,,,,,,,
,00:34:15,80,,,,,,,,,
,00:34:16,79,,,,,,,,,
,00:34:17,79,,,,,,,,,
,00:34:18,79,,,,,,,,,
,00:34:19,79,,,,,,,,,
,00:34:20,80,,,,,,,,,
,00:34:21,80,,,,,,,,,
,00:34:22,81,,,,,,,,,
,00:34:23,82,,,,,,,,,
,00:34:24,83,,,,,,,,,
,00:34:25,84,,,,,,,,,
,00:34:26,85,,,,,,,,,
,00:34:27,85,,,,,,,,,
,00:34:28,85,,,,,,,,,
,00:34:29,84,,,,,,,,,
,00:34:30,83,,,,,,,,,
,00:34:31,83,,,,,,,,,
,00:34:32,83,,,,,,,,,
,00:34:33,81,,,,,,,,,
,00:34:34,80,,,,,,,,,
,00:34:35,80,,,,,,,,,
,00:34:36,79,,,,,,,,,
,00:34:37,78,,,,,,,,,
,00:34:38,78,,,,,,,,,
,00:34:39,78,,,,,,,,,
,00:34:40,77,,,,,,,,,
,00:34:41,77,,,,,,,,,
,00:34:42,77,,,,,,,,,
,00:34:43,78,,,,,,,,,
,00:34:44,78,,,,,,,,,
,00:34:45,79,,,,,,,,,
,00:34:46,80,,,,,,,,,
,00:34:47,81,,,,,,,,,
,00:34:48,82,,,,,,,,,
,00:34:49,84,,,,,,,,,
,00:34:50,85,,,,,,,,,
,00:34:51,85,,,,,,,,,
,00:34:52,85,,,,,,,,,
,00:34:53,86,,,,,,,,,
,00:34:54,86,,,,,,,,,
,00:34:55,86,,,,,,,,,
,00:34:56,86,,,,,,,,,
,00:34:57,86,,,,,,,,,
,00:34:58,86,,,,,,,,,
,00:34:59,86,,,,,,,,,
,00:35:00,87,,,,,,,,,
,00:35:01,87,,,,,,,,,
,00:35:02,86,,,,,,,,,
,00:35:03,84,,,,,,,,,
,00:35:04,83,,,,,,,,,
,00:35:05,84,,,,,,,,,
,00:35:06,84,,,,,,,,,
,00:35:07,85,,,,,,,,,
,00:35:08,86,,,,,,,,,
,00:35:09,86,,,,,,,,,
,00:35:10,87,,,,,,,,,
,00:35:11,88,,,,,,,,,
,00:35:12,88,,,,,,,,,
,00:35:13,88,,,,,,,,,
,00:35:14,89,,,,,,,,,
,00:35:15,91,,,,,,,,,
,00:35:16,91,,,,,,,,,
,00:35:17,93,,,,,,,,,
,00:35:18,93,,,,,,,,,
,00:35:19,94,,,,,,,,,
,00:35:20,95,,,,,,,,,
,00:35:21,96,,,,,,,,,
,00:35:22,97,,,,,,,,,
,00:35:23,98,,,,,,,,,
,00:35:24,98,,,,,,,,,
,00:35:25,98,,,,,,,,,
,00:35:26,99,,,,,,,,,
,00:35:27,99,,,,,,,,,
,00:35:28,99,,,,,,,,,
,00:35:29,99,,,,,,,,,
,00:35:30,99,,,,,,,,,
,00:35:31,99,,,,,,,,,
,00:35:32,99,,,,,,,,,
,00:35:33,98,,,,,,,,,
,00:35:34,98,,,,,,,,,
,00:35:35,97,,,,,,,,,
,00:35:36,97,,,,,,,,,
,00:35:37,97,,,,,,,,,
,00:35:38,96,,,,,,,,,
,00:35:39,95,,,,,,,,,
,00:35:40,94,,,,,,,,,
,00:35:41,94,,,,,,,,,
,00:35:42,94,,,,,,,,,
,00:35:43,94,,,,,,,,,
,00:35:44,94,,,,,,,,,
,00:35:45,95,,,,,,,,,
,00:35:46,95,,,,,,,,,
,00:35:47,95,,,,,,,,,
,00:35:48,96,,,,,,,,,
,00:35:49,96,,,,,,,,,
,00:35:50,96,,,,,,,,,
,00:35:51,96,,,,,,,,,
,00:35:52,96,,,,,,,,,
,00:35:53,97,,,,,,,,,
,00:35:54,97,,,,,,,,,
,00:35:55,97,,,,,,,,,
,00:35:56,97,,,,,,,,,
,00:35:57,97,,,,,,,,,
,00:35:58,96,,,,,,,,,
,00:35:59,95,,,,,,,,,
,00:36:00,94,,,,,,,,,
,00:36:01,94,,,,,,,,,
,00:36:02,93,,,,,,,,,
,00:36:03,90,,,,,,,,,
,00:36:04,89,,,,,,,,,
,00:36:05,89,,,,,,,,,
,00:36:06,88,,,,,,,,,
,00:36:07,88,,,,,,,,,
,00:36:08,88,,,,,,,,,
,00:36:09,88,,,,,,,,,
,00:36:10,88,,,,,,,,,
,00:36:11,88,,,,,,,,,
,00:36:12,88,,,,,,,,,
,00:36:13,87,,,,,,,,,
,00:36:14,87,,,,,,,,,
,00:36:15,86,,,,,,,,,
,00:36:16,86,,,,,,,,,
,00:36:17,86,,,,,,,,,
,00:36:18,86,,,,,,,,,
,00:36:19,85,,,,,,,,,
,00:36:20,85,,,,,,,,,
,00:36:21,85,,,,,,,,,
,00:36:22,85,,,,,,,,,
,00:36:23,84,,,,,,,,,
,00:36:24,84,,,,,,,,,
,00:36:25,83,,,,,,,,,
,00:36:26,83,,,,,,,,,
,00:36:27,82,,,,,,,,,
,00:36:28,81,,,,,,,,,
,00:36:29,81,,,,,,,,,
,00:36:30,81,,,,,,,,,
,00:36:31,82,,,,,,,,,
,00:36:32,82,,,,,,,,,
,00:36:33,82,,,,,,,,,
,00:36:34,83,,,,,,,,,
,00:36:35,84,,,,,,,,,
,00:36:36,84,,,,,,,,,
,00:36:37,85,,,,,,,,,
,00:36:38,85,,,,,,,,,
,00:36:39,85,,,,,,,,,
,00:36:40,85,,,,,,,,,
,00:36:41,86,,,,,,,,,
,00:36:42,87,,,,,,,,,
,00:36:43,87,,,,,,,,,
,00:36:44,88,,,,,,,,,
,00:36:45,89,,,,,,,,,
,00:36:46,90,,,,,,,,,
,00:36:47,90,,,,,,,,,
,00:36:48,90,,,,,,,,,
,00:36:49,91,,,,,,,,,
,00:36:50,90,,,,,,,,,
,00:36:51,89,,,,,,,,,
,00:36:52,89,,,,,,,,,
,00:36:53,88,,,,,,,,,
,00:36:54,87,,,,,,,,,
,00:36:55,86,,,,,,,,,
,00:36:56,85,,,,,,,,,
,00:36:57,84,,,,,,,,,
,00:36:58,83,,,,,,,,,
,00:36:59,83,,,,,,,,,
,00:37:00,83,,,,,,,,,
,00:37:01,82,,,,,,,,,
,00:37:02,82,,,,,,,,,
,00:37:03,83,,,,,,,,,
,00:37:04,84,,,,,,,,,
,00:37:05,86,,,,,,,,,
,00:37:06,87,,,,,,,,,
,00:37:07,87,,,,,,,,,
,00:37:08,86,,,,,,,,,
,00:37:09,86,,,,,,,,,
,00:37:10,87,,,,,,,,,
,00:37:11,87,,,,,,,,,
,00:37:12,87,,,,,,,,,
,00:37:13,86,,,,,,,,,
,00:37:14,85,,,,,,,,,
,00:37:15,85,,,,,,,,,
,00:37:16,83,,,,,,,,,
,00:37:17,81,,,,,,,,,
,00:37:18,81,,,,,,,,,
,00:37:19,81,,,,,,,,,
,00:37:20,81,,,,,,,,,
,00:37:21,83,,,,,,,,,
,00:37:22,84,,,,,,,,,
,00:37:23,84,,,,,,,,,
,00:37:24,85,,,,,,,,,
,00:37:25,85,,,,,,,,,
,00:37:26,85,,,,,,,,,
,00:37:27,85,,,,,,,,,
,00:37:28,86,,,,,,,,,
,00:37:29,87,,,,,,,,,
,00:37:30,88,,,,,,,,,
,00:37:31,89,,,,,,,,,
,00:37:32,90,,,,,,,,,
,00:37:33,91,,,,,,,,,
,00:37:34,92,,,,,,,,,
,00:37:35,92,,,,,,,,,
,00:37:36,93,,,,,,,,,
,00:37:37,93,,,,,,,,,
,00:37:38,93,,,,,,,,,
,00:37:39,94,,,,,,,,,
,00:37:40,94,,,,,,,,,
,00:37:41,94,,,,,,,,,
,00:37:42,94,,,,,,,,,
,00:37:43,94,,,,,,,,,
,00:37:44,94,,,,,,,,,
,00:37:45,95,,,,,,,,,
,00:37:46,95,,,,,,,,,
,00:37:47,96,,,,,,,,,
,00:37:48,96,,,,,,,,,
,00:37:49,96,,,,,,,,,
,00:37:50,96,,,,,,,,,
,00:37:51,96,,,,,,,,,
,00:37:52,96,,,,,,,,,
,00:37:53,96,,,,,,,,,
,00:37:54,97,,,,,,,,,
,00:37:55,97,,,,,,,,,
,00:37:56,97,,,,,,,,,
,00:37:57,97,,,,,,,,,
,00:37:58,98,,,,,,,,,
,00:37:59,98,,,,,,,,,
,00:38:00,99,,,,,,,,,
,00:38:01,99,,,,,,,,,
,00:38:02,100,,,,,,,,,
,00:38:03,101,,,,,,,,,
,00:38:04,102,,,,,,,,,
,00:38:05,103,,,,,,,,,
,00:38:06,103,,,,,,,,,
,00:38:07,104,,,,,,,,,
,00:38:08,105,,,,,,,,,
,00:38:09,105,,,,,,,,,
,00:38:10,106,,,,,,,,,
,00:38:11,108,,,,,,,,,
,00:38:12,109,,,,,,,,,
,00:38:13,109,,,,,,,,,
,00:38:14,110,,,,,,,,,
,00:38:15,110,,,,,,,,,
,00:38:16,111,,,,,,,,,
,00:38:17,111,,,,,,,,,
,00:38:18,111,,,,,,,,,
,00:38:19,111,,,,,,,,,
,00:38:20,112,,,,,,,,,
,00:38:21,112,,,,,,,,,
,00:38:22,112,,,,,,,,,
,00:38:23,113,,,,,,,,,
,00:38:24,113,,,,,,,,,
,00:38:25,113,,,,,,,,,
,00:38:26,113,,,,,,,,,
,00:38:27,113,,,,,,,,,
,00:38:28,113,,,,,,,,,
,00:38:29,113,,,,,,,,,
,00:38:30,113,,,,,,,,,
,00:38:31,113,,,,,,,,,
,00:38:32,113,,,,,,,,,
,00:38:33,113,,,,,,,,,
,00:38:34,112,,,,,,,,,
,00:38:35,111,,,,,,,,,
,00:38:36,111,,,,,,,,,
,00:38:37,113,,,,,,,,,
,00:38:38,113,,,,,,,,,
,00:38:39,113,,,,,,,,,
,00:38:40,114,,,,,,,,,
,00:38:41,116,,,,,,,,,
,00:38:42,117,,,,,,,,,
,00:38:43,117,,,,,,,,,
,00:38:44,118,,,,,,,,,
,00:38:45,119,,,,,,,,,
,00:38:46,118,,,,,,,,,
,00:38:47,117,,,,,,,,,
,00:38:48,117,,,,,,,,,
,00:38:49,117,,,,,,,,,
,00:38:50,117,,,,,,,,,
,00:38:51,117,,,,,,,,,
,00:38:52,117,,,,,,,,,
,00:38:53,118,,,,,,,,,
,00:38:54,118,,,,,,,,,
,00:38:55,118,,,,,,,,,
,00:38:56,118,,,,,,,,,
,00:38:57,118,,,,,,,,,
,00:38:58,118,,,,,,,,,
,00:38:59,117,,,,,,,,,
,00:39:00,117,,,,,,,,,
,00:39:01,116,,,,,,,,,
,00:39:02,115,,,,,,,,,
,00:39:03,115,,,,,,,,,
,00:39:04,114,,,,,,,,,
,00:39:05,112,,,,,,,,,
,00:39:06,111,,,,,,,,,
,00:39:07,111,,,,,,,,,
,00:39:08,109,,,,,,,,,
,00:39:09,106,,,,,,,,,
,00:39:10,104,,,,,,,,,
,00:39:11,103,,,,,,,,,
,00:39:12,102,,,,,,,,,
,00:39:13,101,,,,,,,,,
,00:39:14,100,,,,,,,,,
,00:39:15,99,,,,,,,,,
,00:39:16,98,,,,,,,,,
,00:39:17,98,,,,,,,,,
,00:39:18,97,,,,,,,,,
,00:39:19,96,,,,,,,,,
,00:39:20,95,,,,,,,,,
,00:39:21,93,,,,,,,,,
,00:39:22,92,,,,,,,,,
,00:39:23,92,,,,,,,,,
,00:39:24,91,,,,,,,,,
,00:39:25,91,,,,,,,,,
,00:39:26,90,,,,,,,,,
,00:39:27,87,,,,,,,,,
,00:39:28,86,,,,,,,,,
,00:39:29,85,,,,,,,,,
,00:39:30,84,,,,,,,,,
,00:39:31,84,,,,,,,,,
,00:39:32,82,,,,,,,,,
,00:39:33,80,,,,,,,,,
,00:39:34,79,,,,,,,,,
,00:39:35,78,,,,,,,,,
,00:39:36,77,,,,,,,,,
,00:39:37,77,,,,,,,,,
,00:39:38,77,,,,,,,,,
,00:39:39,77,,,,,,,,,
,00:39:40,78,,,,,,,,,
,00:39:41,79,,,,,,,,,
,00:39:42,80,,,,,,,,,
,00:39:43,80,,,,,,,,,
,00:39:44,80,,,,,,,,,
,00:39:45,81,,,,,,,,,
,00:39:46,81,,,,,,,,,
,00:39:47,80,,,,,,,,,
,00:39:48,80,,,,,,,,,
,00:39:49,79,,,,,,,,,
,00:39:50,79,,,,,,,,,
,00:39:51,79,,,,,,,,,
,00:39:52,79,,,,,,,,,
,00:39:53,79,,,,,,,,,
,00:39:54,79,,,,,,,,,
,00:39:55,80,,,,,,,,,
,00:39:56,80,,,,,,,,,
,00:39:57,80,,,,,,,,,
,00:39:58,80,,,,,,,,,
,00:39:59,80,,,,,,,,,
,00:40:00,80,,,,,,,,,
,00:40:01,80,,,,,,,,,
,00:40:02,79,,,,,,,,,
,00:40:03,78,,,,,,,,,
,00:40:04,78,,,,,,,,,
,00:40:05,76,,,,,,,,,
,00:40:06,75,,,,,,,,,
,00:40:07,74,,,,,,,,,
,00:40:08,74,,,,,,,,,
,00:40:09,73,,,,,,,,,
,00:40:10,72,,,,,,,,,
,00:40:11,73,,,,,,,,,
,00:40:12,73,,,,,,,,,
,00:40:13,74,,,,,,,,,
,00:40:14,75,,,,,,,,,
,00:40:15,75,,,,,,,,,
,00:40:16,75,,,,,,,,,
,00:40:17,75,,,,,,,,,
,00:40:18,76,,,,,,,,,
,00:40:19,78,,,,,,,,,
,00:40:20,79,,,,,,,,,
,00:40:21,81,,,,,,,,,
,00:40:22,82,,,,,,,,,
,00:40:23,83,,,,,,,,,
,00:40:24,84,,,,,,,,,
,00:40:25,85,,,,,,,,,
,00:40:26,85,,,,,,,,,
,00:40:27,86,,,,,,,,,
,00:40:28,87,,,,,,,,,
,00:40:29,87,,,,,,,,,
,00:40:30,87,,,,,,,,,
,00:40:31,88,,,,,,,,,
,00:40:32,88,,,,,,,,,
,00:40:33,88,,,,,,,,,
,00:40:34,87,,,,,,,,,
,00:40:35,87,,,,,,,,,
,00:40:36,87,,,,,,,,,
,00:40:37,87,,,,,,,,,
,00:40:38,86,,,,,,,,,
,00:40:39,86,,,,,,,,,
,00:40:40,85,,,,,,,,,
,00:40:41,85,,,,,,,,,
,00:40:42,86,,,,,,,,,
,00:40:43,87,,,,,,,,,
,00:40:44,88,,,,,,,,,
,00:40:45,88,,,,,,,,,
,00:40:46,89,,,,,,,,,
,00:40:47,89,,,,,,,,,
,00:40:48,89,,,,,,,,,
,00:40:49,89,,,,,,,,,
,00:40:50,89,,,,,,,,,
,00:40:51,89,,,,,,,,,
,00:40:52,88,,,,,,,,,
,00:40:53,88,,,,,,,,,
,00:40:54,87,,,,,,,,,
,00:40:55,86,,,,,,,,,
,00:40:56,86,,,,,,,,,
,00:40:57,87,,,,,,,,,
,00:40:58,87,,,,,,,,,
,00:40:59,88,,,,,,,,,
,00:41:00,88,,,,,,,,,
,00:41:01,88,,,,,,,,,
,00:41:02,88,,,,,,,,,
,00:41:03,88,,,,,,,,,
,00:41:04,88,,,,,,,,,
,00:41:05,88,,,,,,,,,
,00:41:06,88,,,,,,,,,
,00:41:07,87,,,,,,,,,
,00:41:08,87,,,,,,,,,
,00:41:09,87,,,,,,,,,
,00:41:10,88,,,,,,,,,
,00:41:11,88,,,,,,,,,
,00:41:12,89,,,,,,,,,
,00:41:13,89,,,,,,,,,
,00:41:14,89,,,,,,,,,
,00:41:15,88,,,,,,,,,
,00:41:16,88,,,,,,,,,
,00:41:17,88,,,,,,,,,
,00:41:18,87,,,,,,,,,
,00:41:19,86,,,,,,,,,
,00:41:20,85,,,,,,,,,
,00:41:21,84,,,,,,,,,
,00:41:22,83,,,,,,,,,
,00:41:23,83,,,,,,,,,
,00:41:24,82,,,,,,,,,
,00:41:25,81,,,,,,,,,
,00:41:26,80,,,,,,,,,
,00:41:27,80,,,,,,,,,
,00:41:28,80,,,,,,,,,
,00:41:29,78,,,,,,,,,
,00:41:30,78,,,,,,,,,
,00:41:31,77,,,,,,,,,
,00:41:32,77,,,,,,,,,
,00:41:33,78,,,,,,,,,
,00:41:34,78,,,,,,,,,
,00:41:35,79,,,,,,,,,
,00:41:36,79,,,,,,,,,
,00:41:37,79,,,,,,,,,
,00:41:38,79,,,,,,,,,
,00:41:39,79,,,,,,,,,
,00:41:40,78,,,,,,,,,
,00:41:41,77,,,,,,,,,
,00:41:42,77,,,,,,,,,
,00:41:43,77,,,,,,,,,
,00:41:44,77,,,,,,,,,
,00:41:45,78,,,,,,,,,
,00:41:46,79,,,,,,,,,
,00:41:47,81,,,,,,,,,
,00:41:48,82,,,,,,,,,
,00:41:49,82,,,,,,,,,
,00:41:50,83,,,,,,,,,
,00:41:51,83,,,,,,,,,
,00:41:52,83,,,,,,,,,
,00:41:53,82,,,,,,,,,
,00:41:54,82,,,,,,,,,
,00:41:55,81,,,,,,,,,
,00:41:56,80,,,,,,,,,
,00:41:57,80,,,,,,,,,
,00:41:58,80,,,,,,,,,
,00:41:59,80,,,,,,,,,
,00:42:00,80,,,,,,,,,
,00:42:01,80,,,,,,,,,
,00:42:02,80,,,,,,,,,
,00:42:03,79,,,,,,,,,
,00:42:04,79,,,,,,,,,
,00:42:05,78,,,,,,,,,
,00:42:06,78,,,,,,,,,
,00:42:07,77,,,,,,,,,
,00:42:08,77,,,,,,,,,
,00:42:09,77,,,,,,,,,
,00:42:10,77,,,,,,,,,
,00:42:11,78,,,,,,,,,
,00:42:12,78,,,,,,,,,
,00:42:13,78,,,,,,,,,
,00:42:14,78,,,,,,,,,
,00:42:15,79,,,,,,,,,
,00:42:16,79,,,,,,,,,
,00:42:17,80,,,,,,,,,
,00:42:18,80,,,,,,,,,
,00:42:19,81,,,,,,,,,
,00:42:20,81,,,,,,,,,
,00:42:21,81,,,,,,,,,
,00:42:22,81,,,,,,,,,
,00:42:23,81,,,,,,,,,
,00:42:24,80,,,,,,,,,
,00:42:25,80,,,,,,,,,
,00:42:26,80,,,,,,,,,
,00:42:27,79,,,,,,,,,
,00:42:28,79,,,,,,,,,
,00:42:29,78,,,,,,,,,
,00:42:30,78,,,,,,,,,
,00:42:31,78,,,,,,,,,
,00:42:32,79,,,,,,,,,
,00:42:33,80,,,,,,,,,
,00:42:34,80,,,,,,,,,
,00:42:35,81,,,,,,,,,
,00:42:36,82,,,,,,,,,
,00:42:37,82,,,,,,,,,
,00:42:38,82,,,,,,,,,
,00:42:39,82,,,,,,,,,
,00:42:40,81,,,,,,,,,
,00:42:41,81,,,,,,,,,
,00:42:42,80,,,,,,,,,
,00:42:43,80,,,,,,,,,
,00:42:44,80,,,,,,,,,
,00:42:45,81,,,,,,,,,
,00:42:46,81,,,,,,,,,
,00:42:47,82,,,,,,,,,
,00:42:48,83,,,,,,,,,
,00:42:49,83,,,,,,,,,
,00:42:50,83,,,,,,,,,
,00:42:51,83,,,,,,,,,
,00:42:52,83,,,,,,,,,
,00:42:53,82,,,,,,,,,
,00:42:54,82,,,,,,,,,
,00:42:55,81,,,,,,,,,
,00:42:56,81,,,,,,,,,
,00:42:57,80,,,,,,,,,
,00:42:58,80,,,,,,,,,
,00:42:59,80,,,,,,,,,
,00:43:00,80,,,,,,,,,
,00:43:01,80,,,,,,,,,
,00:43:02,80,,,,,,,,,
,00:43:03,80,,,,,,,,,
,00:43:04,81,,,,,,,,,
,00:43:05,81,,,,,,,,,
,00:43:06,81,,,,,,,,,
,00:43:07,80,,,,,,,,,
,00:43:08,80,,,,,,,,,
,00:43:09,79,,,,,,,,,
,00:43:10,79,,,,,,,,,
,00:43:11,78,,,,,,,,,
,00:43:12,78,,,,,,,,,
,00:43:13,78,,,,,,,,,
,00:43:14,78,,,,,,,,,
,00:43:15,79,,,,,,,,,
,00:43:16,79,,,,,,,,,
,00:43:17,80,,,,,,,,,
,00:43:18,81,,,,,,,,,
,00:43:19,81,,,,,,,,,
,00:43:20,81,,,,,,,,,
,00:43:21,81,,,,,,,,,
,00:43:22,80,,,,,,,,,
,00:43:23,78,,,,,,,,,
,00:43:24,77,,,,,,,,,
,00:43:25,77,,,,,,,,,
,00:43:26,76,,,,,,,,,
,00:43:27,74,,,,,,,,,
,00:43:28,74,,,,,,,,,
,00:43:29,73,,,,,,,,,
,00:43:30,73,,,,,,,,,
,00:43:31,73,,,,,,,,,
,00:43:32,73,,,,,,,,,
,00:43:33,73,,,,,,,,,
,00:43:34,73,,,,,,,,,
,00:43:35,73,,,,,,,,,
,00:43:36,73,,,,,,,,,
,00:43:37,73,,,,,,,,,
,00:43:38,73,,,,,,,,,
,00:43:39,73,,,,,,,,,
,00:43:40,73,,,,,,,,,
,00:43:41,73,,,,,,,,,
,00:43:42,72,,,,,,,,,
,00:43:43,72,,,,,,,,,
,00:43:44,71,,,,,,,,,
,00:43:45,70,,,,,,,,,
,00:43:46,70,,,,,,,,,
,00:43:47,70,,,,,,,,,
,00:43:48,70,,,,,,,,,
,00:43:49,70,,,,,,,,,
,00:43:50,70,,,,,,,,,
,00:43:51,71,,,,,,,,,
,00:43:52,71,,,,,,,,,
,00:43:53,70,,,,,,,,,
,00:43:54,69,,,,,,,,,
,00:43:55,68,,,,,,,,,
,00:43:56,67,,,,,,,,,
,00:43:57,66,,,,,,,,,
,00:43:58,65,,,,,,,,,
,00:43:59,65,,,,,,,,,
,00:44:00,64,,,,,,,,,
,00:44:01,62,,,,,,,,,
,00:44:02,61,,,,,,,,,
,00:44:03,61,,,,,,,,,
,00:44:04,60,,,,,,,,,
,00:44:05,59,,,,,,,,,
,00:44:06,58,,,,,,,,,
,00:44:07,58,,,,,,,,,
,00:44:08,58,,,,,,,,,
,00:44:09,58,,,,,,,,,
,00:44:10,58,,,,,,,,,
,00:44:11,59,,,,,,,,,
,00:44:12,59,,,,,,,,,
,00:44:13,60,,,,,,,,,
,00:44:14,61,,,,,,,,,
,00:44:15,62,,,,,,,,,
,00:44:16,63,,,,,,,,,
,00:44:17,63,,,,,,,,,
,00:44:18,63,,,,,,,,,
,00:44:19,63,,,,,,,,,
,00:44:20,63,,,,,,,,,
,00:44:21,64,,,,,,,,,
,00:44:22,64,,,,,,,,,
,00:44:23,65,,,,,,,,,
,00:44:24,66,,,,,,,,,
,00:44:25,67,,,,,,,,,
,00:44:26,68,,,,,,,,,
,00:44:27,70,,,,,,,,,
,00:44:28,71,,,,,,,,,
,00:44:29,72,,,,,,,,,
,00:44:30,73,,,,,,,,,
,00:44:31,73,,,,,,,,,
,00:44:32,73,,,,,,,,,
,00:44:33,72,,,,,,,,,
,00:44:34,71,,,,,,,,,
,00:44:35,70,,,,,,,,,
,00:44:36,69,,,,,,,,,
,00:44:37,68,,,,,,,,,
,00:44:38,68,,,,,,,,,
,00:44:39,67,,,,,,,,,
,00:44:40,67,,,,,,,,,
,00:44:41,66,,,,,,,,,
,00:44:42,66,,,,,,,,,
,00:44:43,65,,,,,,,,,
,00:44:44,64,,,,,,,,,
,00:44:45,64,,,,,,,,,
,00:44:46,64,,,,,,,,,
,00:44:47,64,,,,,,,,,
,00:44:48,64,,,,,,,,,
,00:44:49,64,,,,,,,,,
,00:44:50,64,,,,,,,,,
,00:44:51,63,,,,,,,,,
,00:44:52,63,,,,,,,,,
,00:44:53,62,,,,,,,,,
,00:44:54,62,,,,,,,,,
,00:44:55,62,,,,,,,,,
,00:44:56,62,,,,,,,,,
,00:44:57,62,,,,,,,,,
,00:44:58,61,,,,,,,,,
,00:44:59,62,,,,,,,,,
,00:45:00,62,,,,,,,,,
,00:45:01,62,,,,,,,,,
,00:45:02,62,,,,,,,,,
,00:45:03,62,,,,,,,,,
,00:45:04,62,,,,,,,,,
,00:45:05,62,,,,,,,,,
,00:45:06,63,,,,,,,,,
,00:45:07,63,,,,,,,,,
,00:45:08,64,,,,,,,,,
,00:45:09,64,,,,,,,,,
,00:45:10,65,,,,,,,,,
,00:45:11,66,,,,,,,,,
,00:45:12,66,,,,,,,,,
,00:45:13,67,,,,,,,,,
,00:45:14,67,,,,,,,,,
,00:45:15,68,,,,,,,,,
,00:45:16,69,,,,,,,,,
,00:45:17,70,,,,,,,,,
