Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,21:00:13,02:21:29,,111,,,,,822,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:35:29,103,,,,,,,,,
,00:35:30,101,,,,,,,,,
,00:35:31,100,,,,,,,,,
,00:35:32,100,,,,,,,,,
,00:35:33,98,,,,,,,,,
,00:35:34,96,,,,,,,,,
,00:35:35,95,,,,,,,,,
,00:35:36,95,,,,,,,,,
,00:35:37,94,,,,,,,,,
,00:35:38,94,,,,,,,,,
,00:35:39,93,,,,,,,,,
,00:35:40,92,,,,,,,,,
,00:35:41,91,,,,,,,,,
,00:35:42,91,,,,,,,,,
,00:35:43,90,,,,,,,,,
,00:35:44,90,,,,,,,,,
,00:35:45,90,,,,,,,,,
,00:35:46,90,,,,,,,,,
,00:35:47,91,,,,,,,,,
,00:35:48,91,,,,,,,,,
,00:35:49,91,,,,,,,,,
,00:35:50,91,,,,,,,,,
,00:35:51,92,,,,,,,,,
,00:35:52,93,,,,,,,,,
,00:35:53,94,,,,,,,,,
,00:35:54,94,,,,,,,,,
,00:35:55,95,,,,,,,,,
,00:35:56,95,,,,,,,,,
,00:35:57,95,,,,,,,,,
,00:35:58,95,,,,,,,,,
,00:35:59,95,,,,,,,,,
,00:36:00,97,,,,,,,,,
,00:36:01,98,,,,,,,,,
,00:36:02,98,,,,,,,,,
,00:36:03,100,,,,,,,,,
,00:36:04,102,,,,,,,,,
,00:36:05,103,,,,,,,,,
,00:36:06,103,,,,,,,,,
,00:36:07,102,,,,,,,,,
,00:36:08,101,,,,,,,,,
,00:36:09,100,,,,,,,,,
,00:36:10,99,,,,,,,,,
,00:36:11,99,,,,,,,,,
,00:36:12,100,,,,,,,,,
,00:36:13,100,,,,,,,,,
,00:36:14,100,,,,,,,,,
,00:36:15,100,,,,,,,,,
,00:36:16,99,,,,,,,,,
,00:36:17,98,,,,,,,,,
,00:36:18,97,,,,,,,,,
,00:36:19,96,,,,,,,,,
,00:36:20,95,,,,,,,,,
,00:36:21,94,,,,,,,,,
,00:36:22,94,,,,,,,,,
,00:36:23,94,,,,,,,,,
,00:36:24,93,,,,,,,,,
,00:36:25,93,,,,,,,,,
,00:36:26,93,,,,,,,,,
,00:36:27,93,,,,,,,,,
,00:36:28,94,,,,,,,,,
,00:36:29,95,,,,,,,,,
,00:36:30,96,,,,,,,,,
,00:36:31,96,,,,,,,,,
,00:36:32,97,,,,,,,,,
,00:36:33,97,,,,,,,,,
,00:36:34,97,,,,,,,,,
,00:36:35,97,,,,,,,,,
,00:36:36,98,,,,,,,,,
,00:36:37,99,,,,,,,,,
,00:36:38,99,,,,,,,,,
,00:36:39,100,,,,,,,,,
,00:36:40,100,,,,,,,,,
,00:36:41,101,,,,,,,,,
,00:36:42,103,,,,,,,,,
,00:36:43,104,,,,,,,,,
,00:36:44,105,,,,,,,,,
,00:36:45,106,,,,,,,,,
,00:36:46,106,,,,,,,,,
,00:36:47,106,,,,,,,,,
,00:36:48,104,,,,,,,,,
,00:36:49,104,,,,,,,,,
,00:36:50,103,,,,,,,,,
,00:36:51,102,,,,,,,,,
,00:36:52,102,,,,,,,,,
,00:36:53,101,,,,,,,,,
,00:36:54,99,,,,,,,,,
,00:36:55,98,,,,,,,,,
,00:36:56,98,,,,,,,,,
,00:36:57,99,,,,,,,,,
,00:36:58,99,,,,,,,,,
,00:36:59,100,,,,,,,,,
,00:37:00,101,,,,,,,,,
,00:37:01,103,,,,,,,,,
,00:37:02,105,,,,,,,,,
,00:37:03,106,,,,,,,,,
,00:37:04,106,,,,,,,,,
,00:37:05,106,,,,,,,,,
,00:37:06,107,,,,,,,,,
,00:37:07,107,,,,,,,,,
,00:37:08,107,,,,,,,,,
,00:37:09,108,,,,,,,,,
,00:37:10,108,,,,,,,,,
,00:37:11,109,,,,,,,,,
,00:37:12,109,,,,,,,,,
,00:37:13,109,,,,,,,,,
,00:37:14,109,,,,,,,,,
,00:37:15,109,,,,,,,,,
,00:37:16,109,,,,,,,,,
,00:37:17,109,,,,,,,,,
,00:37:18,108,,,,,,,,,
,00:37:19,108,,,,,,,,,
,00:37:20,108,,,,,,,,,
,00:37:21,110,,,,,,,,,
,00:37:22,111,,,,,,,,,
,00:37:23,111,,,,,,,,,
,00:37:24,110,,,,,,,,,
,00:37:25,111,,,,,,,,,
,00:37:26,111,,,,,,,,,
,00:37:27,111,,,,,,,,,
,00:37:28,111,,,,,,,,,
,00:37:29,111,,,,,,,,,
,00:37:30,112,,,,,,,,,
,00:37:31,112,,,,,,,,,
,00:37:32,113,,,,,,,,,
,00:37:33,113,,,,,,,,,
,00:37:34,113,,,,,,,,,
,00:37:35,114,,,,,,,,,
,00:37:36,116,,,,,,,,,
,00:37:37,116,,,,,,,,,
,00:37:38,116,,,,,,,,,
,00:37:39,116,,,,,,,,,
,00:37:40,116,,,,,,,,,
,00:37:41,116,,,,,,,,,
,00:37:42,116,,,,,,,,,
,00:37:43,116,,,,,,,,,
,00:37:44,115,,,,,,,,,
,00:37:45,115,,,,,,,,,
,00:37:46,114,,,,,,,,,
,00:37:47,114,,,,,,,,,
,00:37:48,114,,,,,,,,,
,00:37:49,113,,,,,,,,,
,00:37:50,113,,,,,,,,,
,00:37:51,113,,,,,,,,,
,00:37:52,115,,,,,,,,,
,00:37:53,115,,,,,,,,,
,00:37:54,115,,,,,,,,,
,00:37:55,115,,,,,,,,,
,00:37:56,112,,,,,,,,,
,00:37:57,110,,,,,,,,,
,00:37:58,110,,,,,,,,,
,00:37:59,113,,,,,,,,,
,00:38:00,116,,,,,,,,,
,00:38:01,118,,,,,,,,,
,00:38:02,119,,,,,,,,,
,00:38:03,121,,,,,,,,,
,00:38:04,124,,,,,,,,,
,00:38:05,126,,,,,,,,,
,00:38:06,126,,,,,,,,,
,00:38:07,128,,,,,,,,,
,00:38:08,130,,,,,,,,,
,00:38:09,130,,,,,,,,,
,00:38:10,130,,,,,,,,,
,00:38:11,129,,,,,,,,,
,00:38:12,129,,,,,,,,,
,00:38:13,129,,,,,,,,,
,00:38:14,128,,,,,,,,,
,00:38:15,129,,,,,,,,,
,00:38:16,130,,,,,,,,,
,00:38:17,130,,,,,,,,,
,00:38:18,130,,,,,,,,,
,00:38:19,131,,,,,,,,,
,00:38:20,132,,,,,,,,,
,00:38:21,133,,,,,,,,,
,00:38:22,133,,,,,,,,,
,00:38:23,133,,,,,,,,,
,00:38:24,134,,,,,,,,,
,00:38:25,134,,,,,,,,,
,00:38:26,135,,,,,,,,,
,00:38:27,135,,,,,,,,,
,00:38:28,136,,,,,,,,,
,00:38:29,136,,,,,,,,,
,00:38:30,136,,,,,,,,,
,00:38:31,136,,,,,,,,,
,00:38:32,134,,,,,,,,,
,00:38:33,134,,,,,,,,,
,00:38:34,133,,,,,,,,,
,00:38:35,132,,,,,,,,,
,00:38:36,132,,,,,,,,,
,00:38:37,131,,,,,,,,,
,00:38:38,129,,,,,,,,,
,00:38:39,129,,,,,,,,,
,00:38:40,128,,,,,,,,,
,00:38:41,128,,,,,,,,,
,00:38:42,128,,,,,,,,,
,00:38:43,128,,,,,,,,,
,00:38:44,128,,,,,,,,,
,00:38:45,128,,,,,,,,,
,00:38:46,127,,,,,,,,,
,00:38:47,127,,,,,,,,,
,00:38:48,127,,,,,,,,,
,00:38:49,127,,,,,,,,,
,00:38:50,126,,,,,,,,,
,00:38:51,126,,,,,,,,,
,00:38:52,126,,,,,,,,,
,00:38:53,126,,,,,,,,,
,00:38:54,125,,,,,,,,,
,00:38:55,125,,,,,,,,,
,00:38:56,125,,,,,,,,,
,00:38:57,126,,,,,,,,,
,00:38:58,126,,,,,,,,,
,00:38:59,127,,,,,,,,,
,00:39:00,127,,,,,,,,,
,00:39:01,126,,,,,,,,,
,00:39:02,125,,,,,,,,,
,00:39:03,125,,,,,,,,,
,00:39:04,125,,,,,,,,,
,00:39:05,125,,,,,,,,,
,00:39:06,125,,,,,,,,,
,00:39:07,126,,,,,,,,,
,00:39:08,127,,,,,,,,,
,00:39:09,127,,,,,,,,,
,00:39:10,128,,,,,,,,,
,00:39:11,128,,,,,,,,,
,00:39:12,128,,,,,,,,,
,00:39:13,129,,,,,,,,,
,00:39:14,130,,,,,,,,,
,00:39:15,131,,,,,,,,,
,00:39:16,132,,,,,,,,,
,00:39:17,133,,,,,,,,,
,00:39:18,135,,,,,,,,,
,00:39:19,137,,,,,,,,,
,00:39:20,139,,,,,,,,,
,00:39:21,140,,,,,,,,,
,00:39:22,141,,,,,,,,,
,00:39:23,141,,,,,,,,,
,00:39:24,141,,,,,,,,,
,00:39:25,141,,,,,,,,,
,00:39:26,142,,,,,,,,,
,00:39:27,142,,,,,,,,,
,00:39:28,144,,,,,,,,,
,00:39:29,144,,,,,,,,,
,00:39:30,145,,,,,,,,,
,00:39:31,145,,,,,,,,,
,00:39:32,145,,,,,,,,,
,00:39:33,146,,,,,,,,,
,00:39:34,148,,,,,,,,,
,00:39:35,149,,,,,,,,,
,00:39:36,149,,,,,,,,,
,00:39:37,150,,,,,,,,,
,00:39:38,150,,,,,,,,,
,00:39:39,152,,,,,,,,,
,00:39:40,154,,,,,,,,,
,00:39:41,156,,,,,,,,,
,00:39:42,158,,,,,,,,,
,00:39:43,159,,,,,,,,,
,00:39:44,159,,,,,,,,,
,00:39:45,161,,,,,,,,,
,00:39:46,162,,,,,,,,,
,00:39:47,163,,,,,,,,,
,00:39:48,165,,,,,,,,,
,00:39:49,166,,,,,,,,,
,00:39:50,166,,,,,,,,,
,00:39:51,169,,,,,,,,,
,00:39:52,170,,,,,,,,,
,00:39:53,170,,,,,,,,,
,00:39:54,170,,,,,,,,,
,00:39:55,170,,,,,,,,,
,00:39:56,169,,,,,,,,,
,00:39:57,169,,,,,,,,,
,00:39:58,168,,,,,,,,,
,00:39:59,168,,,,,,,,,
,00:40:00,167,,,,,,,,,
,00:40:01,167,,,,,,,,,
,00:40:02,167,,,,,,,,,
,00:40:03,167,,,,,,,,,
,00:40:04,166,,,,,,,,,
,00:40:05,166,,,,,,,,,
,00:40:06,166,,,,,,,,,
,00:40:07,166,,,,,,,,,
,00:40:08,165,,,,,,,,,
,00:40:09,164,,,,,,,,,
,00:40:10,164,,,,,,,,,
,00:40:11,163,,,,,,,,,
,00:40:12,161,,,,,,,,,
,00:40:13,161,,,,,,,,,
,00:40:14,161,,,,,,,,,
,00:40:15,160,,,,,,,,,
,00:40:16,158,,,,,,,,,
,00:40:17,158,,,,,,,,,
,00:40:18,158,,,,,,,,,
,00:40:19,156,,,,,,,,,
,00:40:20,155,,,,,,,,,
,00:40:21,154,,,,,,,,,
,00:40:22,153,,,,,,,,,
,00:40:23,152,,,,,,,,,
,00:40:24,150,,,,,,,,,
,00:40:25,149,,,,,,,,,
,00:40:26,149,,,,,,,,,
,00:40:27,148,,,,,,,,,
,00:40:28,147,,,,,,,,,
,00:40:29,147,,,,,,,,,
,00:40:30,147,,,,,,,,,
,00:40:31,147,,,,,,,,,
,00:40:32,148,,,,,,,,,
,00:40:33,149,,,,,,,,,
,00:40:34,149,,,,,,,,,
,00:40:35,149,,,,,,,,,
,00:40:36,152,,,,,,,,,
,00:40:37,153,,,,,,,,,
,00:40:38,154,,,,,,,,,
,00:40:39,156,,,,,,,,,
,00:40:40,156,,,,,,,,,
,00:40:41,159,,,,,,,,,
,00:40:42,159,,,,,,,,,
,00:40:43,158,,,,,,,,,
,00:40:44,157,,,,,,,,,
,00:40:45,156,,,,,,,,,
,00:40:46,156,,,,,,,,,
,00:40:47,154,,,,,,,,,
,00:40:48,151,,,,,,,,,
,00:40:49,150,,,,,,,,,
,00:40:50,148,,,,,,,,,
,00:40:51,147,,,,,,,,,
,00:40:52,147,,,,,,,,,
,00:40:53,146,,,,,,,,,
,00:40:54,144,,,,,,,,,
,00:40:55,143,,,,,,,,,
,00:40:56,143,,,,,,,,,
,00:40:57,142,,,,,,,,,
,00:40:58,141,,,,,,,,,
,00:40:59,140,,,,,,,,,
,00:41:00,140,,,,,,,,,
,00:41:01,139,,,,,,,,,
,00:41:02,138,,,,,,,,,
,00:41:03,137,,,,,,,,,
,00:41:04,137,,,,,,,,,
,00:41:05,136,,,,,,,,,
,00:41:06,133,,,,,,,,,
,00:41:07,132,,,,,,,,,
,00:41:08,132,,,,,,,,,
,00:41:09,131,,,,,,,,,
,00:41:10,130,,,,,,,,,
,00:41:11,129,,,,,,,,,
,00:41:12,128,,,,,,,,,
,00:41:13,128,,,,,,,,,
,00:41:14,127,,,,,,,,,
,00:41:15,127,,,,,,,,,
,00:41:16,127,,,,,,,,,
,00:41:17,127,,,,,,,,,
,00:41:18,126,,,,,,,,,
,00:41:19,125,,,,,,,,,
,00:41:20,125,,,,,,,,,
,00:41:21,124,,,,,,,,,
,00:41:22,123,,,,,,,,,
,00:41:23,122,,,,,,,,,
,00:41:24,121,,,,,,,,,
,00:41:25,119,,,,,,,,,
,00:41:26,118,,,,,,,,,
,00:41:27,117,,,,,,,,,
,00:41:28,117,,,,,,,,,
,00:41:29,117,,,,,,,,,
,00:41:30,117,,,,,,,,,
,00:41:31,116,,,,,,,,,
,00:41:32,115,,,,,,,,,
,00:41:33,115,,,,,,,,,
,00:41:34,115,,,,,,,,,
,00:41:35,114,,,,,,,,,
,00:41:36,113,,,,,,,,,
,00:41:37,113,,,,,,,,,
,00:41:38,113,,,,,,,,,
,00:41:39,113,,,,,,,,,
,00:41:40,113,,,,,,,,,
,00:41:41,114,,,,,,,,,
,00:41:42,117,,,,,,,,,
,00:41:43,118,,,,,,,,,
,00:41:44,120,,,,,,,,,
,00:41:45,121,,,,,,,,,
,00:41:46,121,,,,,,,,,
,00:41:47,122,,,,,,,,,
,00:41:48,125,,,,,,,,,
,00:41:49,126,,,,,,,,,
,00:41:50,126,,,,,,,,,
,00:41:51,125,,,,,,,,,
,00:41:52,124,,,,,,,,,
,00:41:53,123,,,,,,,,,
,00:41:54,122,,,,,,,,,
,00:41:55,121,,,,,,,,,
,00:41:56,119,,,,,,,,,
,00:41:57,118,,,,,,,,,
,00:41:58,118,,,,,,,,,
,00:41:59,116,,,,,,,,,
,00:42:00,115,,,,,,,,,
,00:42:01,114,,,,,,,,,
,00:42:02,114,,,,,,,,,
,00:42:03,115,,,,,,,,,
,00:42:04,116,,,,,,,,,
,00:42:05,117,,,,,,,,,
,00:42:06,117,,,,,,,,,
,00:42:07,118,,,,,,,,,
,00:42:08,118,,,,,,,,,
,00:42:09,119,,,,,,,,,
,00:42:10,119,,,,,,,,,
,00:42:11,119,,,,,,,,,
,00:42:12,119,,,,,,,,,
,00:42:13,120,,,,,,,,,
,00:42:14,120,,,,,,,,,
,00:42:15,121,,,,,,,,,
,00:42:16,122,,,,,,,,,
,00:42:17,123,,,,,,,,,
,00:42:18,123,,,,,,,,,
,00:42:19,124,,,,,,,,,
,00:42:20,125,,,,,,,,,
,00:42:21,126,,,,,,,,,
,00:42:22,126,,,,,,,,,
,00:42:23,126,,,,,,,,,
,00:42:24,126,,,,,,,,,
,00:42:25,126,,,,,,,,,
,00:42:26,127,,,,,,,,,
,00:42:27,128,,,,,,,,,
,00:42:28,128,,,,,,,,,
,00:42:29,129,,,,,,,,,
,00:42:30,129,,,,,,,,,
,00:42:31,130,,,,,,,,,
,00:42:32,132,,,,,,,,,
,00:42:33,133,,,,,,,,,
,00:42:34,134,,,,,,,,,
,00:42:35,135,,,,,,,,,
,00:42:36,135,,,,,,,,,
,00:42:37,136,,,,,,,,,
,00:42:38,137,,,,,,,,,
,00:42:39,137,,,,,,,,,
,00:42:40,136,,,,,,,,,
,00:42:41,136,,,,,,,,,
,00:42:42,136,,,,,,,,,
,00:42:43,135,,,,,,,,,
,00:42:44,134,,,,,,,,,
,00:42:45,133,,,,,,,,,
,00:42:46,132,,,,,,,,,
,00:42:47,131,,,,,,,,,
,00:42:48,131,,,,,,,,,
,00:42:49,130,,,,,,,,,
,00:42:50,129,,,,,,,,,
,00:42:51,128,,,,,,,,,
,00:42:52,128,,,,,,,,,
,00:42:53,128,,,,,,,,,
,00:42:54,128,,,,,,,,,
,00:42:55,128,,,,,,,,,
,00:42:56,128,,,,,,,,,
,00:42:57,129,,,,,,,,,
,00:42:58,128,,,,,,,,,
,00:42:59,128,,,,,,,,,
,00:43:00,128,,,,,,,,,
,00:43:01,127,,,,,,,,,
,00:43:02,125,,,,,,,,,
,00:43:03,124,,,,,,,,,
,00:43:04,124,,,,,,,,,
,00:43:05,124,,,,,,,,,
,00:43:06,124,,,,,,,,,
,00:43:07,124,,,,,,,,,
,00:43:08,125,,,,,,,,,
,00:43:09,126,,,,,,,,,
,00:43:10,126,,,,,,,,,
,00:43:11,127,,,,,,,,,
,00:43:12,127,,,,,,,,,
,00:43:13,127,,,,,,,,,
,00:43:14,127,,,,,,,,,
,00:43:15,126,,,,,,,,,
,00:43:16,126,,,,,,,,,
,00:43:17,126,,,,,,,,,
,00:43:18,125,,,,,,,,,
,00:43:19,123,,,,,,,,,
,00:43:20,122,,,,,,,,,
,00:43:21,120,,,,,,,,,
,00:43:22,118,,,,,,,,,
,00:43:23,117,,,,,,,,,
,00:43:24,117,,,,,,,,,
,00:43:25,117,,,,,,,,,
,00:43:26,117,,,,,,,,,
,00:43:27,117,,,,,,,,,
,00:43:28,117,,,,,,,,,
,00:43:29,117,,,,,,,,,
,00:43:30,117,,,,,,,,,
,00:43:31,117,,,,,,,,,
,00:43:32,117,,,,,,,,,
,00:43:33,117,,,,,,,,,
,00:43:34,117,,,,,,,,,
,00:43:35,117,,,,,,,,,
,00:43:36,117,,,,,,,,,
,00:43:37,117,,,,,,,,,
,00:43:38,117,,,,,,,,,
,00:43:39,117,,,,,,,,,
,00:43:40,117,,,,,,,,,
,00:43:41,117,,,,,,,,,
,00:43:42,117,,,,,,,,,
,00:43:43,117,,,,,,,,,
,00:43:44,117,,,,,,,,,
,00:43:45,116,,,,,,,,,
,00:43:46,115,,,,,,,,,
,00:43:47,115,,,,,,,,,
,00:43:48,115,,,,,,,,,
,00:43:49,115,,,,,,,,,
,00:43:50,115,,,,,,,,,
,00:43:51,116,,,,,,,,,
,00:43:52,118,,,,,,,,,
,00:43:53,118,,,,,,,,,
,00:43:54,118,,,,,,,,,
,00:43:55,118,,,,,,,,,
,00:43:56,118,,,,,,,,,
,00:43:57,118,,,,,,,,,
,00:43:58,118,,,,,,,,,
,00:43:59,118,,,,,,,,,
,00:44:00,119,,,,,,,,,
,00:44:01,119,,,,,,,,,
,00:44:02,119,,,,,,,,,
,00:44:03,120,,,,,,,,,
,00:44:04,120,,,,,,,,,
,00:44:05,120,,,,,,,,,
,00:44:06,120,,,,,,,,,
,00:44:07,120,,,,,,,,,
,00:44:08,120,,,,,,,,,
,00:44:09,120,,,,,,,,,
,00:44:10,121,,,,,,,,,
,00:44:11,121,,,,,,,,,
,00:44:12,122,,,,,,,,,
,00:44:13,122,,,,,,,,,
,00:44:14,122,,,,,,,,,
,00:44:15,123,,,,,,,,,
,00:44:16,123,,,,,,,,,
,00:44:17,123,,,,,,,,,
,00:44:18,123,,,,,,,,,
,00:44:19,122,,,,,,,,,
,00:44:20,121,,,,,,,,,
,00:44:21,121,,,,,,,,,
,00:44:22,120,,,,,,,,,
,00:44:23,120,,,,,,,,,
,00:44:24,121,,,,,,,,,
,00:44:25,122,,,,,,,,,
,00:44:26,122,,,,,,,,,
,00:44:27,122,,,,,,,,,
,00:44:28,122,,,,,,,,,
,00:44:29,121,,,,,,,,,
,00:44:30,121,,,,,,,,,
,00:44:31,121,,,,,,,,,
,00:44:32,121,,,,,,,,,
,00:44:33,120,,,,,,,,,
,00:44:34,120,,,,,,,,,
,00:44:35,120,,,,,,,,,
,00:44:36,120,,,,,,,,,
,00:44:37,120,,,,,,,,,
,00:44:38,121,,,,,,,,,
,00:44:39,121,,,,,,,,,
,00:44:40,120,,,,,,,,,
,00:44:41,120,,,,,,,,,
,00:44:42,119,,,,,,,,,
,00:44:43,118,,,,,,,,,
,00:44:44,117,,,,,,,,,
,00:44:45,116,,,,,,,,,
,00:44:46,116,,,,,,,,,
,00:44:47,116,,,,,,,,,
,00:44:48,116,,,,,,,,,
,00:44:49,116,,,,,,,,,
,00:44:50,116,,,,,,,,,
,00:44:51,117,,,,,,,,,
,00:44:52,117,,,,,,,,,
,00:44:53,117,,,,,,,,,
,00:44:54,117,,,,,,,,,
,00:44:55,117,,,,,,,,,
,00:44:56,117,,,,,,,,,
,00:44:57,117,,,,,,,,,
,00:44:58,117,,,,,,,,,
,00:44:59,117,,,,,,,,,
,00:45:00,117,,,,,,,,,
,00:45:01,118,,,,,,,,,
,00:45:02,119,,,,,,,,,
,00:45:03,120,,,,,,,,,
,00:45:04,120,,,,,,,,,
,00:45:05,121,,,,,,,,,
,00:45:06,124,,,,,,,,,
,00:45:07,125,,,,,,,,,
,00:45:08,125,,,,,,,,,
,00:45:09,125,,,,,,,,,
,00:45:10,125,,,,,,,,,
,00:45:11,126,,,,,,,,,
,00:45:12,127,,,,,,,,,
,00:45:13,127,,,,,,,,,
,00:45:14,129,,,,,,,,,
,00:45:15,130,,,,,,,,,
,00:45:16,130,,,,,,,,,
,00:45:17,131,,,,,,,,,
,00:45:18,133,,,,,,,,,
,00:45:19,133,,,,,,,,,
,00:45:20,133,,,,,,,,,
,00:45:21,134,,,,,,,,,
,00:45:22,134,,,,,,,,,
,00:45:23,134,,,,,,,,,
,00:45:24,134,,,,,,,,,
,00:45:25,134,,,,,,,,,
,00:45:26,134,,,,,,,,,
,00:45:27,134,,,,,,,,,
,00:45:28,134,,,,,,,,,
,00:45:29,134,,,,,,,,,
,00:45:30,135,,,,,,,,,
,00:45:31,136,,,,,,,,,
,00:45:32,137,,,,,,,,,
,00:45:33,137,,,,,,,,,
,00:45:34,137,,,,,,,,,
,00:45:35,138,,,,,,,,,
,00:45:36,140,,,,,,,,,
,00:45:37,141,,,,,,,,,
,00:45:38,142,,,,,,,,,
,00:45:39,142,,,,,,,,,
,00:45:40,142,,,,,,,,,
,00:45:41,143,,,,,,,,,
,00:45:42,143,,,,,,,,,
,00:45:43,143,,,,,,,,,
,00:45:44,142,,,,,,,,,
,00:45:45,142,,,,,,,,,
,00:45:46,142,,,,,,,,,
,00:45:47,141,,,,,,,,,
,00:45:48,139,,,,,,,,,
,00:45:49,139,,,,,,,,,
,00:45:50,139,,,,,,,,,
,00:45:51,139,,,,,,,,,
,00:45:52,139,,,,,,,,,
,00:45:53,140,,,,,,,,,
,00:45:54,141,,,,,,,,,
,00:45:55,142,,,,,,,,,
,00:45:56,144,,,,,,,,,
,00:45:57,145,,,,,,,,,
,00:45:58,145,,,,,,,,,
,00:45:59,146,,,,,,,,,
,00:46:00,149,,,,,,,,,
,00:46:01,149,,,,,,,,,
,00:46:02,150,,,,,,,,,
,00:46:03,151,,,,,,,,,
,00:46:04,153,,,,,,,,,
,00:46:05,153,,,,,,,,,
,00:46:06,153,,,,,,,,,
,00:46:07,154,,,,,,,,,
,00:46:08,154,,,,,,,,,
,00:46:09,154,,,,,,,,,
,00:46:10,154,,,,,,,,,
,00:46:11,154,,,,,,,,,
,00:46:12,154,,,,,,,,,
,00:46:13,154,,,,,,,,,
,00:46:14,153,,,,,,,,,
,00:46:15,153,,,,,,,,,
,00:46:16,153,,,,,,,,,
,00:46:17,153,,,,,,,,,
,00:46:18,153,,,,,,,,,
,00:46:19,154,,,,,,,,,
,00:46:20,155,,,,,,,,,
,00:46:21,155,,,,,,,,,
,00:46:22,155,,,,,,,,,
,00:46:23,155,,,,,,,,,
,00:46:24,155,,,,,,,,,
,00:46:25,154,,,,,,,,,
,00:46:26,153,,,,,,,,,
,00:46:27,153,,,,,,,,,
,00:46:28,156,,,,,,,,,
,00:46:29,157,,,,,,,,,
,00:46:30,157,,,,,,,,,
,00:46:31,158,,,,,,,,,
,00:46:32,161,,,,,,,,,
,00:46:33,162,,,,,,,,,
,00:46:34,163,,,,,,,,,
,00:46:35,165,,,,,,,,,
,00:46:36,165,,,,,,,,,
,00:46:37,167,,,,,,,,,
,00:46:38,170,,,,,,,,,
,00:46:39,171,,,,,,,,,
,00:46:40,173,,,,,,,,,
,00:46:41,174,,,,,,,,,
,00:46:42,174,,,,,,,,,
,00:46:43,175,,,,,,,,,
,00:46:44,177,,,,,,,,,
,00:46:45,177,,,,,,,,,
,00:46:46,178,,,,,,,,,
,00:46:47,179,,,,,,,,,
,00:46:48,179,,,,,,,,,
,00:46:49,180,,,,,,,,,
,00:46:50,181,,,,,,,,,
,00:46:51,181,,,,,,,,,
,00:46:52,181,,,,,,,,,
,00:46:53,182,,,,,,,,,
,00:46:54,182,,,,,,,,,
,00:46:55,182,,,,,,,,,
,00:46:56,182,,,,,,,,,
,00:46:57,181,,,,,,,,,
,00:46:58,180,,,,,,,,,
,00:46:59,180,,,,,,,,,
,00:47:00,180,,,,,,,,,
,00:47:01,180,,,,,,,,,
,00:47:02,181,,,,,,,,,
,00:47:03,181,,,,,,,,,
,00:47:04,181,,,,,,,,,
,00:47:05,181,,,,,,,,,
,00:47:06,181,,,,,,,,,
,00:47:07,181,,,,,,,,,
,00:47:08,181,,,,,,,,,
,00:47:09,181,,,,,,,,,
,00:47:10,181,,,,,,,,,
,00:47:11,180,,,,,,,,,
,00:47:12,180,,,,,,,,,
,00:47:13,180,,,,,,,,,
,00:47:14,179,,,,,,,,,
,00:47:15,179,,,,,,,,,
,00:47:16,179,,,,,,,,,
,00:47:17,179,,,,,,,,,
,00:47:18,179,,,,,,,,,
,00:47:19,179,,,,,,,,,
,00:47:20,180,,,,,,,,,
,00:47:21,180,,,,,,,,,
,00:47:22,180,,,,,,,,,
,00:47:23,180,,,,,,,,,
,00:47:24,180,,,,,,,,,
,00:47:25,180,,,,,,,,,
,00:47:26,180,,,,,,,,,
,00:47:27,180,,,,,,,,,
,00:47:28,180,,,,,,,,,
,00:47:29,180,,,,,,,,,
,00:47:30,179,,,,,,,,,
,00:47:31,179,,,,,,,,,
,00:47:32,179,,,,,,,,,
,00:47:33,179,,,,,,,,,
,00:47:34,179,,,,,,,,,
,00:47:35,179,,,,,,,,,
,00:47:36,179,,,,,,,,,
,00:47:37,179,,,,,,,,,
,00:47:38,179,,,,,,,,,
,00:47:39,178,,,,,,,,,
,00:47:40,179,,,,,,,,,
,00:47:41,179,,,,,,,,,
,00:47:42,180,,,,,,,,,
,00:47:43,181,,,,,,,,,
,00:47:44,181,,,,,,,,,
,00:47:45,181,,,,,,,,,
,00:47:46,182,,,,,,,,,
,00:47:47,183,,,,,,,,,
,00:47:48,183,,,,,,,,,
,00:47:49,183,,,,,,,,,
,00:47:50,183,,,,,,,,,
,00:47:51,184,,,,,,,,,
,00:47:52,184,,,,,,,,,
,00:47:53,184,,,,,,,,,
,00:47:54,184,,,,,,,,,
,00:47:55,184,,,,,,,,,
,00:47:56,184,,,,,,,,,
,00:47:57,184,,,,,,,,,
,00:47:58,184,,,,,,,,,
,00:47:59,183,,,,,,,,,
,00:48:00,183,,,,,,,,,
,00:48:01,183,,,,,,,,,
,00:48:02,183,,,,,,,,,
,00:48:03,183,,,,,,,,,
,00:48:04,183,,,,,,,,,
,00:48:05,183,,,,,,,,,
,00:48:06,183,,,,,,,,,
,00:48:07,182,,,,,,,,,
,00:48:08,182,,,,,,,,,
