Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,22:06:53,01:15:01,,126,,,,,528,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,01:04:21,97,,,,,,,,,
,01:04:22,97,,,,,,,,,
,01:04:23,97,,,,,,,,,
,01:04:24,97,,,,,,,,,
,01:04:25,97,,,,,,,,,
,01:04:26,97,,,,,,,,,
,01:04:27,97,,,,,,,,,
,01:04:28,97,,,,,,,,,
,01:04:29,97,,,,,,,,,
,01:04:30,97,,,,,,,,,
,01:04:31,97,,,,,,,,,
,01:04:32,97,,,,,,,,,
,01:04:33,97,,,,,,,,,
,01:04:34,97,,,,,,,,,
,01:04:35,97,,,,,,,,,
,01:04:36,96,,,,,,,,,
,01:04:37,96,,,,,,,,,
,01:04:38,95,,,,,,,,,
,01:04:39,94,,,,,,,,,
,01:04:40,94,,,,,,,,,
,01:04:41,94,,,,,,,,,
,01:04:42,94,,,,,,,,,
,01:04:43,93,,,,,,,,,
,01:04:44,93,,,,,,,,,
,01:04:45,93,,,,,,,,,
,01:04:46,93,,,,,,,,,
,01:04:47,93,,,,,,,,,
,01:04:48,94,,,,,,,,,
,01:04:49,94,,,,,,,,,
,01:04:50,94,,,,,,,,,
,01:04:51,95,,,,,,,,,
,01:04:52,95,,,,,,,,,
,01:04:53,96,,,,,,,,,
,01:04:54,97,,,,,,,,,
,01:04:55,97,,,,,,,,,
,01:04:56,97,,,,,,,,,
,01:04:57,98,,,,,,,,,
,01:04:58,98,,,,,,,,,
,01:04:59,98,,,,,,,,,
,01:05:00,98,,,,,,,,,
,01:05:01,98,,,,,,,,,
,01:05:02,98,,,,,,,,,
,01:05:03,98,,,,,,,,,
,01:05:04,98,,,,,,,,,
,01:05:05,98,,,,,,,,,
,01:05:06,97,,,,,,,,,
,01:05:07,97,,,,,,,,,
,01:05:08,98,,,,,,,,,
,01:05:09,98,,,,,,,,,
,01:05:10,98,,,,,,,,,
,01:05:11,98,,,,,,,,,
,01:05:12,97,,,,,,,,,
,01:05:13,97,,,,,,,,,
,01:05:14,97,,,,,,,,,
,01:05:15,97,,,,,,,,,
,01:05:16,97,,,,,,,,,
,01:05:17,96,,,,,,,,,
,01:05:18,96,,,,,,,,,
,01:05:19,96,,,,,,,,,
,01:05:20,96,,,,,,,,,
,01:05:21,96,,,,,,,,,
,01:05:22,96,,,,,,,,,
,01:05:23,95,,,,,,,,,
,01:05:24,95,,,,,,,,,
,01:05:25,95,,,,,,,,,
,01:05:26,95,,,,,,,,,
,01:05:27,94,,,,,,,,,
,01:05:28,93,,,,,,,,,
,01:05:29,93,,,,,,,,,
,01:05:30,94,,,,,,,,,
,01:05:31,94,,,,,,,,,
,01:05:32,94,,,,,,,,,
,01:05:33,94,,,,,,,,,
,01:05:34,94,,,,,,,,,
,01:05:35,94,,,,,,,,,
,01:05:36,95,,,,,,,,,
,01:05:37,95,,,,,,,,,
,01:05:38,95,,,,,,,,,
,01:05:39,95,,,,,,,,,
,01:05:40,95,,,,,,,,,
,01:05:41,95,,,,,,,,,
,01:05:42,94,,,,,,,,,
,01:05:43,94,,,,,,,,,
,01:05:44,93,,,,,,,,,
,01:05:45,93,,,,,,,,,
,01:05:46,92,,,,,,,,,
,01:05:47,92,,,,,,,,,
,01:05:48,92,,,,,,,,,
,01:05:49,92,,,,,,,,,
,01:05:50,93,,,,,,,,,
,01:05:51,93,,,,,,,,,
,01:05:52,93,,,,,,,,,
,01:05:53,93,,,,,,,,,
,01:05:54,93,,,,,,,,,
,01:05:55,93,,,,,,,,,
,01:05:56,93,,,,,,,,,
,01:05:57,93,,,,,,,,,
,01:05:58,94,,,,,,,,,
,01:05:59,94,,,,,,,,,
,01:06:00,94,,,,,,,,,
,01:06:01,95,,,,,,,,,
,01:06:02,96,,,,,,,,,
,01:06:03,97,,,,,,,,,
,01:06:04,98,,,,,,,,,
,01:06:05,99,,,,,,,,,
,01:06:06,99,,,,,,,,,
,01:06:07,99,,,,,,,,,
,01:06:08,99,,,,,,,,,
,01:06:09,99,,,,,,,,,
,01:06:10,99,,,,,,,,,
,01:06:11,99,,,,,,,,,
,01:06:12,99,,,,,,,,,
,01:06:13,100,,,,,,,,,
,01:06:14,101,,,,,,,,,
,01:06:15,102,,,,,,,,,
,01:06:16,102,,,,,,,,,
,01:06:17,102,,,,,,,,,
,01:06:18,102,,,,,,,,,
,01:06:19,102,,,,,,,,,
,01:06:20,103,,,,,,,,,
,01:06:21,103,,,,,,,,,
,01:06:22,103,,,,,,,,,
,01:06:23,104,,,,,,,,,
,01:06:24,104,,,,,,,,,
,01:06:25,103,,,,,,,,,
,01:06:26,103,,,,,,,,,
,01:06:27,103,,,,,,,,,
,01:06:28,103,,,,,,,,,
,01:06:29,102,,,,,,,,,
,01:06:30,102,,,,,,,,,
,01:06:31,103,,,,,,,,,
,01:06:32,103,,,,,,,,,
,01:06:33,104,,,,,,,,,
,01:06:34,104,,,,,,,,,
,01:06:35,104,,,,,,,,,
,01:06:36,104,,,,,,,,,
,01:06:37,103,,,,,,,,,
,01:06:38,103,,,,,,,,,
,01:06:39,103,,,,,,,,,
,01:06:40,103,,,,,,,,,
,01:06:41,103,,,,,,,,,
,01:06:42,103,,,,,,,,,
,01:06:43,103,,,,,,,,,
,01:06:44,103,,,,,,,,,
,01:06:45,103,,,,,,,,,
,01:06:46,103,,,,,,,,,
,01:06:47,103,,,,,,,,,
,01:06:48,103,,,,,,,,,
,01:06:49,103,,,,,,,,,
,01:06:50,103,,,,,,,,,
,01:06:51,103,,,,,,,,,
,01:06:52,103,,,,,,,,,
,01:06:53,103,,,,,,,,,
,01:06:54,104,,,,,,,,,
,01:06:55,104,,,,,,,,,
,01:06:56,104,,,,,,,,,
,01:06:57,105,,,,,,,,,
,01:06:58,105,,,,,,,,,
,01:06:59,104,,,,,,,,,
,01:07:00,104,,,,,,,,,
,01:07:01,104,,,,,,,,,
,01:07:02,103,,,,,,,,,
,01:07:03,102,,,,,,,,,
,01:07:04,102,,,,,,,,,
,01:07:05,101,,,,,,,,,
,01:07:06,101,,,,,,,,,
,01:07:07,101,,,,,,,,,
,01:07:08,101,,,,,,,,,
,01:07:09,101,,,,,,,,,
,01:07:10,101,,,,,,,,,
,01:07:11,101,,,,,,,,,
,01:07:12,101,,,,,,,,,
,01:07:13,101,,,,,,,,,
,01:07:14,101,,,,,,,,,
,01:07:15,101,,,,,,,,,
,01:07:16,100,,,,,,,,,
,01:07:17,100,,,,,,,,,
,01:07:18,100,,,,,,,,,
,01:07:19,100,,,,,,,,,
,01:07:20,100,,,,,,,,,
,01:07:21,100,,,,,,,,,
,01:07:22,99,,,,,,,,,
,01:07:23,99,,,,,,,,,
,01:07:24,99,,,,,,,,,
,01:07:25,99,,,,,,,,,
,01:07:26,98,,,,,,,,,
,01:07:27,98,,,,,,,,,
,01:07:28,98,,,,,,,,,
,01:07:29,97,,,,,,,,,
,01:07:30,97,,,,,,,,,
,01:07:31,96,,,,,,,,,
,01:07:32,96,,,,,,,,,
,01:07:33,96,,,,,,,,,
,01:07:34,96,,,,,,,,,
,01:07:35,95,,,,,,,,,
,01:07:36,95,,,,,,,,,
,01:07:37,95,,,,,,,,,
,01:07:38,95,,,,,,,,,
,01:07:39,95,,,,,,,,,
,01:07:40,95,,,,,,,,,
,01:07:41,95,,,,,,,,,
,01:07:42,95,,,,,,,,,
,01:07:43,95,,,,,,,,,
,01:07:44,95,,,,,,,,,
,01:07:45,96,,,,,,,,,
,01:07:46,96,,,,,,,,,
,01:07:47,96,,,,,,,,,
,01:07:48,96,,,,,,,,,
,01:07:49,96,,,,,,,,,
,01:07:50,96,,,,,,,,,
,01:07:51,96,,,,,,,,,
,01:07:52,96,,,,,,,,,
,01:07:53,96,,,,,,,,,
,01:07:54,95,,,,,,,,,
,01:07:55,95,,,,,,,,,
,01:07:56,95,,,,,,,,,
,01:07:57,95,,,,,,,,,
,01:07:58,95,,,,,,,,,
,01:07:59,95,,,,,,,,,
,01:08:00,95,,,,,,,,,
,01:08:01,95,,,,,,,,,
,01:08:02,94,,,,,,,,,
,01:08:03,94,,,,,,,,,
,01:08:04,94,,,,,,,,,
,01:08:05,94,,,,,,,,,
,01:08:06,94,,,,,,,,,
,01:08:07,95,,,,,,,,,
,01:08:08,95,,,,,,,,,
,01:08:09,96,,,,,,,,,
,01:08:10,96,,,,,,,,,
,01:08:11,96,,,,,,,,,
,01:08:12,97,,,,,,,,,
,01:08:13,98,,,,,,,,,
,01:08:14,98,,,,,,,,,
,01:08:15,97,,,,,,,,,
,01:08:16,97,,,,,,,,,
,01:08:17,97,,,,,,,,,
,01:08:18,97,,,,,,,,,
,01:08:19,97,,,,,,,,,
,01:08:20,97,,,,,,,,,
,01:08:21,97,,,,,,,,,
,01:08:22,97,,,,,,,,,
,01:08:23,97,,,,,,,,,
,01:08:24,97,,,,,,,,,
,01:08:25,97,,,,,,,,,
,01:08:26,97,,,,,,,,,
,01:08:27,97,,,,,,,,,
,01:08:28,97,,,,,,,,,
,01:08:29,97,,,,,,,,,
,01:08:30,97,,,,,,,,,
,01:08:31,97,,,,,,,,,
,01:08:32,97,,,,,,,,,
,01:08:33,97,,,,,,,,,
,01:08:34,97,,,,,,,,,
,01:08:35,97,,,,,,,,,
,01:08:36,97,,,,,,,,,
,01:08:37,,,,,,,,,,
,01:08:38,,,,,,,,,,
,01:08:39,,,,,,,,,,
,01:08:40,,,,,,,,,,
,01:08:41,,,,,,,,,,
,01:08:42,,,,,,,,,,
,01:08:43,,,,,,,,,,
,01:08:44,,,,,,,,,,
,01:08:45,,,,,,,,,,
,01:08:46,,,,,,,,,,
,01:08:47,,,,,,,,,,
,01:08:48,,,,,,,,,,
,01:08:49,,,,,,,,,,
,01:08:50,,,,,,,,,,
,01:08:51,,,,,,,,,,
,01:08:52,,,,,,,,,,
,01:08:53,,,,,,,,,,
,01:08:54,,,,,,,,,,
,01:08:55,,,,,,,,,,
,01:08:56,,,,,,,,,,
,01:08:57,,,,,,,,,,
,01:08:58,,,,,,,,,,
,01:08:59,,,,,,,,,,
,01:09:00,,,,,,,,,,
,01:09:01,,,,,,,,,,
,01:09:02,,,,,,,,,,
,01:09:03,,,,,,,,,,
,01:09:04,,,,,,,,,,
,01:09:05,,,,,,,,,,
,01:09:06,,,,,,,,,,
,01:09:07,,,,,,,,,,
,01:09:08,,,,,,,,,,
,01:09:09,,,,,,,,,,
,01:09:10,,,,,,,,,,
,01:09:11,,,,,,,,,,
,01:09:12,,,,,,,,,,
,01:09:13,,,,,,,,,,
,01:09:14,,,,,,,,,,
,01:09:15,,,,,,,,,,
,01:09:16,,,,,,,,,,
,01:09:17,,,,,,,,,,
,01:09:18,,,,,,,,,,
,01:09:19,,,,,,,,,,
,01:09:20,,,,,,,,,,
,01:09:21,,,,,,,,,,
,01:09:22,,,,,,,,,,
,01:09:23,,,,,,,,,,
,01:09:24,,,,,,,,,,
,01:09:25,,,,,,,,,,
,01:09:26,,,,,,,,,,
,01:09:27,,,,,,,,,,
,01:09:28,97,,,,,,,,,
,01:09:29,98,,,,,,,,,
,01:09:30,98,,,,,,,,,
,01:09:31,,,,,,,,,,
,01:09:32,,,,,,,,,,
,01:09:33,,,,,,,,,,
,01:09:34,,,,,,,,,,
,01:09:35,,,,,,,,,,
,01:09:36,,,,,,,,,,
,01:09:37,,,,,,,,,,
,01:09:38,,,,,,,,,,
,01:09:39,,,,,,,,,,
,01:09:40,98,,,,,,,,,
,01:09:41,99,,,,,,,,,
,01:09:42,99,,,,,,,,,
,01:09:43,100,,,,,,,,,
,01:09:44,100,,,,,,,,,
,01:09:45,100,,,,,,,,,
,01:09:46,100,,,,,,,,,
,01:09:47,100,,,,,,,,,
,01:09:48,99,,,,,,,,,
,01:09:49,99,,,,,,,,,
,01:09:50,99,,,,,,,,,
,01:09:51,99,,,,,,,,,
,01:09:52,98,,,,,,,,,
,01:09:53,98,,,,,,,,,
,01:09:54,98,,,,,,,,,
,01:09:55,97,,,,,,,,,
,01:09:56,97,,,,,,,,,
,01:09:57,,,,,,,,,,
,01:09:58,,,,,,,,,,
,01:09:59,,,,,,,,,,
,01:10:00,,,,,,,,,,
,01:10:01,,,,,,,,,,
,01:10:02,,,,,,,,,,
,01:10:03,,,,,,,,,,
,01:10:04,,,,,,,,,,
,01:10:05,,,,,,,,,,
,01:10:06,,,,,,,,,,
,01:10:07,,,,,,,,,,
,01:10:08,,,,,,,,,,
,01:10:09,,,,,,,,,,
,01:10:10,,,,,,,,,,
,01:10:11,,,,,,,,,,
,01:10:12,,,,,,,,,,
,01:10:13,,,,,,,,,,
,01:10:14,,,,,,,,,,
,01:10:15,,,,,,,,,,
,01:10:16,,,,,,,,,,
,01:10:17,,,,,,,,,,
,01:10:18,,,,,,,,,,
,01:10:19,,,,,,,,,,
,01:10:20,,,,,,,,,,
,01:10:21,,,,,,,,,,
,01:10:22,98,,,,,,,,,
,01:10:23,98,,,,,,,,,
,01:10:24,99,,,,,,,,,
,01:10:25,99,,,,,,,,,
,01:10:26,,,,,,,,,,
,01:10:27,,,,,,,,,,
,01:10:28,,,,,,,,,,
,01:10:29,,,,,,,,,,
,01:10:30,,,,,,,,,,
,01:10:31,,,,,,,,,,
,01:10:32,,,,,,,,,,
,01:10:33,,,,,,,,,,
,01:10:34,,,,,,,,,,
,01:10:35,,,,,,,,,,
,01:10:36,,,,,,,,,,
,01:10:37,,,,,,,,,,
,01:10:38,,,,,,,,,,
,01:10:39,,,,,,,,,,
,01:10:40,,,,,,,,,,
,01:10:41,,,,,,,,,,
,01:10:42,,,,,,,,,,
,01:10:43,,,,,,,,,,
,01:10:44,,,,,,,,,,
,01:10:45,,,,,,,,,,
,01:10:46,,,,,,,,,,
,01:10:47,99,,,,,,,,,
,01:10:48,99,,,,,,,,,
,01:10:49,99,,,,,,,,,
,01:10:50,,,,,,,,,,
,01:10:51,,,,,,,,,,
,01:10:52,,,,,,,,,,
,01:10:53,,,,,,,,,,
,01:10:54,,,,,,,,,,
,01:10:55,,,,,,,,,,
,01:10:56,,,,,,,,,,
,01:10:57,,,,,,,,,,
,01:10:58,,,,,,,,,,
,01:10:59,,,,,,,,,,
,01:11:00,,,,,,,,,,
,01:11:01,,,,,,,,,,
,01:11:02,,,,,,,,,,
,01:11:03,,,,,,,,,,
,01:11:04,,,,,,,,,,
,01:11:05,,,,,,,,,,
,01:11:06,,,,,,,,,,
,01:11:07,,,,,,,,,,
,01:11:08,,,,,,,,,,
,01:11:09,,,,,,,,,,
,01:11:10,,,,,,,,,,
,01:11:11,,,,,,,,,,
,01:11:12,,,,,,,,,,
,01:11:13,,,,,,,,,,
,01:11:14,,,,,,,,,,
,01:11:15,,,,,,,,,,
,01:11:16,,,,,,,,,,
,01:11:17,,,,,,,,,,
,01:11:18,,,,,,,,,,
,01:11:19,,,,,,,,,,
,01:11:20,,,,,,,,,,
,01:11:21,,,,,,,,,,
,01:11:22,,,,,,,,,,
,01:11:23,,,,,,,,,,
,01:11:24,,,,,,,,,,
,01:11:25,,,,,,,,,,
,01:11:26,,,,,,,,,,
,01:11:27,,,,,,,,,,
,01:11:28,,,,,,,,,,
,01:11:29,,,,,,,,,,
,01:11:30,,,,,,,,,,
,01:11:31,,,,,,,,,,
,01:11:32,,,,,,,,,,
,01:11:33,,,,,,,,,,
,01:11:34,,,,,,,,,,
,01:11:35,,,,,,,,,,
,01:11:36,,,,,,,,,,
,01:11:37,,,,,,,,,,
,01:11:38,,,,,,,,,,
,01:11:39,,,,,,,,,,
,01:11:40,,,,,,,,,,
,01:11:41,,,,,,,,,,
,01:11:42,,,,,,,,,,
,01:11:43,,,,,,,,,,
,01:11:44,,,,,,,,,,
,01:11:45,,,,,,,,,,
,01:11:46,,,,,,,,,,
,01:11:47,,,,,,,,,,
,01:11:48,,,,,,,,,,
,01:11:49,,,,,,,,,,
,01:11:50,,,,,,,,,,
,01:11:51,,,,,,,,,,
,01:11:52,,,,,,,,,,
,01:11:53,,,,,,,,,,
,01:11:54,,,,,,,,,,
,01:11:55,98,,,,,,,,,
,01:11:56,98,,,,,,,,,
,01:11:57,,,,,,,,,,
,01:11:58,,,,,,,,,,
,01:11:59,,,,,,,,,,
,01:12:00,,,,,,,,,,
,01:12:01,,,,,,,,,,
,01:12:02,,,,,,,,,,
,01:12:03,,,,,,,,,,
,01:12:04,,,,,,,,,,
,01:12:05,,,,,,,,,,
,01:12:06,,,,,,,,,,
,01:12:07,,,,,,,,,,
,01:12:08,,,,,,,,,,
,01:12:09,,,,,,,,,,
,01:12:10,,,,,,,,,,
,01:12:11,,,,,,,,,,
,01:12:12,,,,,,,,,,
,01:12:13,,,,,,,,,,
,01:12:14,,,,,,,,,,
,01:12:15,,,,,,,,,,
,01:12:16,,,,,,,,,,
,01:12:17,,,,,,,,,,
,01:12:18,,,,,,,,,,
,01:12:19,,,,,,,,,,
,01:12:20,,,,,,,,,,
,01:12:21,,,,,,,,,,
,01:12:22,,,,,,,,,,
,01:12:23,,,,,,,,,,
,01:12:24,,,,,,,,,,
,01:12:25,,,,,,,,,,
,01:12:26,,,,,,,,,,
,01:12:27,98,,,,,,,,,
,01:12:28,99,,,,,,,,,
,01:12:29,99,,,,,,,,,
,01:12:30,99,,,,,,,,,
,01:12:31,99,,,,,,,,,
,01:12:32,99,,,,,,,,,
,01:12:33,99,,,,,,,,,
,01:12:34,99,,,,,,,,,
,01:12:35,99,,,,,,,,,
,01:12:36,99,,,,,,,,,
,01:12:37,99,,,,,,,,,
,01:12:38,99,,,,,,,,,
,01:12:39,,,,,,,,,,
,01:12:40,,,,,,,,,,
,01:12:41,,,,,,,,,,
,01:12:42,,,,,,,,,,
,01:12:43,,,,,,,,,,
,01:12:44,,,,,,,,,,
,01:12:45,,,,,,,,,,
,01:12:46,,,,,,,,,,
,01:12:47,,,,,,,,,,
,01:12:48,100,,,,,,,,,
,01:12:49,100,,,,,,,,,
,01:12:50,100,,,,,,,,,
,01:12:51,100,,,,,,,,,
,01:12:52,100,,,,,,,,,
,01:12:53,100,,,,,,,,,
,01:12:54,101,,,,,,,,,
,01:12:55,101,,,,,,,,,
,01:12:56,101,,,,,,,,,
,01:12:57,101,,,,,,,,,
,01:12:58,101,,,,,,,,,
,01:12:59,101,,,,,,,,,
,01:13:00,101,,,,,,,,,
,01:13:01,101,,,,,,,,,
,01:13:02,101,,,,,,,,,
,01:13:03,101,,,,,,,,,
,01:13:04,100,,,,,,,,,
,01:13:05,100,,,,,,,,,
,01:13:06,100,,,,,,,,,
,01:13:07,100,,,,,,,,,
,01:13:08,100,,,,,,,,,
,01:13:09,100,,,,,,,,,
,01:13:10,100,,,,,,,,,
,01:13:11,100,,,,,,,,,
,01:13:12,100,,,,,,,,,
,01:13:13,100,,,,,,,,,
,01:13:14,100,,,,,,,,,
,01:13:15,100,,,,,,,,,
,01:13:16,99,,,,,,,,,
,01:13:17,99,,,,,,,,,
,01:13:18,99,,,,,,,,,
,01:13:19,99,,,,,,,,,
,01:13:20,99,,,,,,,,,
,01:13:21,99,,,,,,,,,
,01:13:22,99,,,,,,,,,
,01:13:23,99,,,,,,,,,
,01:13:24,99,,,,,,,,,
,01:13:25,99,,,,,,,,,
,01:13:26,99,,,,,,,,,
,01:13:27,99,,,,,,,,,
,01:13:28,99,,,,,,,,,
,01:13:29,99,,,,,,,,,
,01:13:30,99,,,,,,,,,
,01:13:31,99,,,,,,,,,
,01:13:32,99,,,,,,,,,
,01:13:33,99,,,,,,,,,
,01:13:34,99,,,,,,,,,
,01:13:35,99,,,,,,,,,
,01:13:36,99,,,,,,,,,
,01:13:37,99,,,,,,,,,
,01:13:38,99,,,,,,,,,
,01:13:39,100,,,,,,,,,
,01:13:40,100,,,,,,,,,
,01:13:41,100,,,,,,,,,
,01:13:42,100,,,,,,,,,
,01:13:43,,,,,,,,,,
,01:13:44,,,,,,,,,,
,01:13:45,,,,,,,,,,
,01:13:46,,,,,,,,,,
,01:13:47,,,,,,,,,,
,01:13:48,,,,,,,,,,
,01:13:49,,,,,,,,,,
,01:13:50,,,,,,,,,,
,01:13:51,100,,,,,,,,,
,01:13:52,100,,,,,,,,,
,01:13:53,100,,,,,,,,,
,01:13:54,100,,,,,,,,,
,01:13:55,100,,,,,,,,,
,01:13:56,100,,,,,,,,,
,01:13:57,100,,,,,,,,,
,01:13:58,100,,,,,,,,,
,01:13:59,100,,,,,,,,,
,01:14:00,101,,,,,,,,,
,01:14:01,101,,,,,,,,,
,01:14:02,101,,,,,,,,,
,01:14:03,,,,,,,,,,
,01:14:04,,,,,,,,,,
,01:14:05,,,,,,,,,,
,01:14:06,,,,,,,,,,
,01:14:07,,,,,,,,,,
,01:14:08,,,,,,,,,,
,01:14:09,,,,,,,,,,
,01:14:10,,,,,,,,,,
,01:14:11,,,,,,,,,,
,01:14:12,,,,,,,,,,
,01:14:13,,,,,,,,,,
,01:14:14,,,,,,,,,,
,01:14:15,,,,,,,,,,
,01:14:16,101,,,,,,,,,
,01:14:17,101,,,,,,,,,
,01:14:18,100,,,,,,,,,
,01:14:19,100,,,,,,,,,
,01:14:20,100,,,,,,,,,
,01:14:21,100,,,,,,,,,
,01:14:22,100,,,,,,,,,
,01:14:23,100,,,,,,,,,
,01:14:24,100,,,,,,,,,
,01:14:25,101,,,,,,,,,
,01:14:26,101,,,,,,,,,
,01:14:27,101,,,,,,,,,
,01:14:28,101,,,,,,,,,
,01:14:29,100,,,,,,,,,
,01:14:30,100,,,,,,,,,
,01:14:31,101,,,,,,,,,
,01:14:32,102,,,,,,,,,
,01:14:33,102,,,,,,,,,
,01:14:34,103,,,,,,,,,
,01:14:35,103,,,,,,,,,
,01:14:36,103,,,,,,,,,
,01:14:37,103,,,,,,,,,
,01:14:38,103,,,,,,,,,
,01:14:39,103,,,,,,,,,
,01:14:40,103,,,,,,,,,
,01:14:41,103,,,,,,,,,
,01:14:42,103,,,,,,,,,
,01:14:43,103,,,,,,,,,
,01:14:44,,,,,,,,,,
,01:14:45,,,,,,,,,,
,01:14:46,,,,,,,,,,
,01:14:47,,,,,,,,,,
,01:14:48,,,,,,,,,,
,01:14:49,,,,,,,,,,
,01:14:50,,,,,,,,,,
,01:14:51,,,,,,,,,,
,01:14:52,,,,,,,,,,
,01:14:53,,,,,,,,,,
,01:14:54,,,,,,,,,,
,01:14:55,,,,,,,,,,
,01:14:56,,,,,,,,,,
,01:14:57,,,,,,,,,,
,01:14:58,,,,,,,,,,
,01:14:59,,,,,,,,,,
,01:15:00,,,,,,,,,,
